"text","cmp_code","eu_code"
"6.1  Er komt op korte termijn een beperkte positieflijst met dieren die gehouden mogen worden als gezelschapsdier.","501",NA
"Daarbij staan het natuurlijk gedrag, aard en behoeften van het dier centraal als afwegingscriterium.","501",NA
"Van de dieren die niet op deze lijst staan, wordt de handel verboden en het bezit uitgefaseerd.","501",NA
"Niet-gedomesticeerde zoogdieren en vogels mogen in elk geval niet meer gehouden worden in Nederland, evenmin als reptielen en amfibieën.","501",NA
"6.2  Artikel 13 van de Flora- en faunawet, waarin wordt geregeld dat alleen gefokte dieren die geschikt zijn om te houden geïmporteerd mogen worden, wordt volledig in werking gesteld.","501",NA
"6.3  Fok van en handel in gezelschapsdieren wordt vergunningsplichtig.","501",NA
"Vergunning voor de fok of verkoop van dieren wordt alleen afgegeven indien aan strenge welzijnsvoorschriften is voldaan.","501",NA
"6.4  Rasstandaarden moeten worden aangepast zodat dierenwelzijn een niet-inwisselbare randvoorwaarde vormt.","501",NA
"6.5  De in Nederland gefokte, geïmporteerde en verkochte gezelschapsdieren worden voortaan geïdentificeerd en centraal geregistreerd.","501",NA
"6.6  Het verbod op het couperen van honden wordt strikt nageleefd.","605",NA
"Het in bezit hebben van een gecoupeerde hond wordt in principe strafbaar, met ontheffingsmogelijkheden, zoals voor dieren die in de opvang terecht komen en bij particulieren worden herplaatst.","605",NA
"De handel in dieren en dierbenodigdheden is erg winstgevend.","501",NA
"De afgelopen jaren is het aantal verkooppunten sterk gegroeid.","501",NA
"Dieren zijn niet meer alleen te koop bij de dierenwinkel of bij de fokker zelf, maar ook volop op internet.","501",NA
"Konijnen en knaagdieren behoren inmiddels tot het standaardassortiment van tuincentra.","501",NA
"De dieren staan strategisch opgesteld, in glazen kooien op ooghoogte van kinderen, en kosten bijna niets.","501",NA
"Steeds meer dieren worden zo in een opwelling aangeschaft.","501",NA
"De voorlichting over de aard, natuurlijke behoeften en verzorging van dieren laat te wensen over en is vaak zelfs helemaal verkeerd.","501",NA
"Zo worden sociale dieren als cavia’s en konijnen nog altijd solitair verkocht en wordt foutieve informatie gegeven over het hanteren en verzorgen van dieren.","501",NA
"Dierenwinkels en tuincentra staan zelfs vol met dierbenodigdheden zoals hokken, kooien en kommen die helemaal niet geschikt zijn om dieren in te huisvesten.","501",NA
"Dit leidt tot onbedoelde maar ernstige aantasting van het welzijn van het dier.","501",NA
"De Partij voor de Dieren vindt dat de aanschaf van een dier nooit een impulsbeslissing mag zijn en wil daartoe het aantal verkooppunten sterk beperken.","501",NA
"Dierenwinkels verwijzen bij voorkeur door naar een dierenasiel in de buurt.","501",NA
"Voordat een dier wordt verkocht wordt deugdelijke informatie verstrekt over de aard, natuurlijke behoeften en verzorging van het dier.","501",NA
"Pas na kennisname van deze informatie en een bedenktermijn kan het dier daadwerkelijk worden gekocht.","501",NA
"6.7  Het aantal verkooppunten voor gezelschapsdieren wordt flink beperkt.","501",NA
"Er komt in elk geval een verbod op de verkoop van dieren op internet en in tuincentra.","501",NA
"Op de lange termijn wil de Partij voor de Dieren dat dieren niet meer verkocht worden in een dierenwinkel.","501",NA
"6.8  Voordat sprake kan zijn van de koop van een dier, wordt kennisgenomen van deugdelijke informatie over aard, natuurlijke behoeften en verzorging van het betreffende dier.","501",NA
"Deze informatie wordt opgesteld door gedragsdeskundigen en dierenbeschermingsorganisaties.","501",NA
"6.9  Er komt een bedenktermijn voor de verkoop van dieren.","501",NA
"Bij eerste interesse kan het dier worden gereserveerd, na de bedenktermijn kan het daadwerkelijk worden gekocht en meegenomen naar huis.","501",NA
"6.10  Dieren met rasgebonden lichamelijke of gedragsproblemen mogen niet deelnemen aan tentoonstellingen.","501",NA
"6.11  Dierenbeurzen worden verboden.","501",NA
"6.12  Dierbenodigdheden als hokken, kooien, riemen, speelgoed en trainingsmateriaal moeten voldoen aan strikte welzijnsnormen.","501",NA
"De verkoop van aantoonbaar slechte huisvestingssystemen, zoals vissenkommen en krappe konijnenhokken, wordt verboden.","501",NA
"6.13  Er komt een certificeringsplicht voor hondenscholen.","501",NA
"Het volgen van een cursus wordt verplicht voor nieuwe hondeneigenaren.","501",NA
"6.14  Fokkers en andere leveranciers van dieren zijn verplicht de dieren te identificeren en geregistreerd te hebben, zodat de herkomst van het dier te traceren is.","501",NA
"Voor de gezondheid van dieren is periodieke medische controle, en zorg wanneer dat nodig is, van groot belang.","501",NA
"Dierenartskosten zijn onnodig hoog doordat het 19% btwtarief voor luxe goederen en diensten wordt gehanteerd.","501",NA
"De Partij voor de Dieren vindt dat medische zorg voor dieren geen luxeproduct is en betaalbaar moet zijn en wil het btw-tarief verlagen naar 6%.","501",NA
"Het doden van gezelschapsdieren door particuliere eigenaren is nog steeds niet strafbaar.","605",NA
"Malafide handelaren maken gebruik van dit gat in de wetgeving door dieren die niet het gewenste geslacht hebben of niet over de gewenste vachtkleur beschikken te doden.","605",NA
"De Partij voor de Dieren wil hier snel een einde aan maken.","605",NA
"6.15  Het BTW-tarief voor dierenartsen, en de diensten van dierenasielen gaat omlaag van 19% naar 0%.","501",NA
"Het tarief voor huisdiervoeders wordt 6%.","501",NA
"6.16  Er komen klinieken of spreekuren voor minima om ervoor te zorgen dat ook gezelschapsdieren van mensen met een minimuminkomen de medische zorg krijgen die zij nodig hebben.","503",NA
"6.17  Dierenartsen worden verplicht na toediening van een medicijn bij een dier een bijsluiter mee te geven aan de eigenaar.","501",NA
"6.18  Dieren mogen alleen worden gedood door personen die de benodigde, goed omschreven, kennis en vaardigheden bezitten om dit humaan uit te voeren.","501",NA
"De zorg voor dieren die nergens terecht kunnen is een maatschappelijke taak.","501",NA
"De overheid betaalt voor de opvang en verzorging van gevonden of afgestane dieren.","501",NA
"Jaarlijks belanden in Nederland meer dan 75. 000 honden en katten in het asiel.","501",NA
"Daar komen alle knaagdieren, konijnen, reptielen en andere dieren nog bij.","501",NA
"Alleen voor honden en katten bestaan structurele voorzieningen.","501",NA
"Opvangcentra die zich over de andere dieren ontfermen zijn veelal opgericht door particulieren en worden zonder enige vorm van overheidsondersteuning draaiende gehouden door vrijwilligers.","501",NA
"De opvang van gevonden of afgestane dieren is een maatschappelijke taak.","501",NA
"In de praktijk laat de overheid het ernstig afweten.","305",NA
"De enige wettelijke regeling is de bewaarplicht: gemeenten zijn verplicht zwervend aangetroffen dieren veertien dagen te ‘bewaren’ als een gevonden voorwerp.","305",NA
"De huidige, willekeurige invulling van deze gemeentelijke plicht zorgt voor onduidelijkheden en ongelijkheid, met als gevolg dat het merendeel van de dierenasiels die deze belangrijke maatschappelijke taak op zich nemen, structureel te kampen hebben met geldgebrek, capaciteitsproblemen en personeelstekorten.","501",NA
"Ook dierenambulances worden onvoldoende ondersteund en kennen dezelfde problemen als de asielen.","501",NA
"Mensen in acute nood kunnen altijd een beroep op politie en brandweer doen.","501",NA
"Hulp van deze instanties is geen dienstverlening, maar noodzakelijke hulp.","501",NA
"De Brandweerwet spreekt van: beperken en bestrijden van gevaar voor mensen en dieren bij ongevallen anders dan bij brand.","501",NA
"Formeel is hiermee ook de hulpverlening aan dieren geborgd in noodsituaties.","501",NA
"In de praktijk blijkt hulp voor dieren echter veel minder vanzelfsprekend: sommige nooddiensten vinden het redden van een koe uit de sloot geen noodhulp, maar een dienstverlening.","501",NA
"Een dienst die dus ook geweigerd kan worden.","501",NA
"De Partij voor de Dieren vindt dat de overheid verantwoordelijkheid moet nemen voor dieren in nood en dieren die nergens terecht kunnen.","501",NA
"Door dierenbeschermingsorganisaties wordt gewerkt aan een landelijk netwerk van professionele opvangcentra die aan kwaliteitseisen voldoen.","501",NA
"Het is de verantwoordelijkheid van de overheid dit proces financieel te ondersteunen.","501",NA
"6.19  Er komt een landelijk dekkend netwerk van professionele opvangcentra en dierenambulances met door de overheid gegarandeerde financiering voor de opvang en verzorging van gevonden of afgestane dieren.","501",NA
"6.20  Er wordt een Opvangfonds ingericht waarin per verkocht dier een substantiële bijdrage moet worden gestort voor de opvang van gezelschapsdieren.","501",NA
"6.21  Mensen die worden opgenomen in een zorginstelling moeten in meer gevallen hun huisdier mee kunnen nemen.","501",NA
"De regels hiervoor worden versoepeld.","501",NA
"6.22  Dieren die in beslag zijn genomen of in het asiel belanden omdat hun eigenaar is gearresteerd, mogen niet de dupe worden van langlopende juridische processen of gevangenisstraf van hun eigenaar.","501",NA
"Deze dieren moeten binnen een maand in aanmerking komen voor herplaatsing.","501",NA
"6.23  Noodhulpverlenende instanties zoals politie en brandweer zijn verplicht ook noodhulp te verlenen aan dieren.","501",NA
"6.24  Dierenambulances krijgen dezelfde vergunningen als andere nooddiensten om snel ter plaatse te kunnen zijn om (gewonde) dieren uit hun benarde situatie te redden.","501",NA
"Dierenmishandeling en verwaarlozing zijn onacceptabel.","605",NA
"Nederland krijgt een dierenpolitie.","605",NA
"Het bestrijden van dierenmishandeling en verwaarlozing krijgt te weinig prioriteit in Nederland.","605",NA
"Dierenbeulen kunnen vaak jaren hun gang gaan met het mishandelen en verwaarlozen van dieren voordat er wordt ingegrepen.","605",NA
"En zelfs dan zijn de gevolgen zeer mild.","605",NA
"Als de zaak al bij het Openbaar Ministerie komt, wordt in veel gevallen geseponeerd door de officier van justitie.","605",NA
"De enkele dierenbeulen die bij de rechter moeten verschijnen, komen er doorgaans met beschamend lage boetes vanaf.","605",NA
"Onderzoek toont aan dat er een sterk verband bestaat tussen huiselijk geweld en dierenmishandeling: een geweldpleging richting mensen is relatief vaak vooraf gegaan door mishandeling van dieren.","605",NA
"De Partij voor de Dieren wil dat er meer prioriteit wordt gegeven aan het opsporen, vervolgen en bestraffen van dierenmishandeling.","605",NA
"Nederland moet een dierenpolitie invoeren die de bevoegdheid krijgt dierenmishandeling op te sporen en dieren in beslag te nemen.","605",NA
"Verder moet de aandacht voor mogelijke dierenmishandeling en de relatie met huiselijk geweld worden vergroot.","605",NA
"Er komt een landelijk registratiesysteem van dierenmishandeling en –verwaarlozing, die kan worden geraadpleegd door alle opsporingsambtenaren;","605",NA
"het Openbaar Ministerie faciliteert inbeslagname van dieren bij dierenmishandeling en –verwaarlozing en stelt voldoende financiële middelen hiervoor beschikbaar;","605",NA
"de overheid draagt zorg voor een continu goed kennisniveau van opsporingsambtenaren, Openbaar Ministerie en rechters op het gebied van dierenwelzijnswetgeving.","605",NA
"6.25  Nederland krijgt een regionale dierenpolitie die belast wordt met de opsporing van dierenmishandeling.","605",NA
"Mishandeling en verwijtbare verwaarlozing worden zwaarder bestraft.","605",NA
"6.26  Er komt meer prioriteit bij het OM voor het vervolgen van dierenmishandeling en verwaarlozing.","605",NA
"6.27  Een levenslang houdverbod wordt als zelfstandige straf of maatregel ingevoerd in het Wetboek van Strafrecht.","605",NA
"6.28  Bij de opsporingsdiensten komt meer aandacht voor het herkennen van signalen van dierenmishandeling en de relatie met huiselijk geweld.","605",NA
"6.29  Het afsteken van vuurwerk tijdens de jaarwisseling door particulieren wordt verboden.","501",NA
"Door de gemeente georganiseerd vuurwerk blijft wel toegestaan.","501",NA
"Dierproeven worden om verschillende redenen uitgevoerd; om informatie te krijgen over een ziekte, een medicijn, een vaccin of een chemische stof.","501",NA
"De wetenschap maakt gebruik van de vele overeenkomsten tussen dieren en mensen.","501",NA
"Meestal is het uiteindelijke doel van de dierproeven namelijk om iets over de mens te weten te komen.","501",NA
"Hoewel de bescherming van de volksgezondheid het belangrijkste doel is van veel medisch-biologisch onderzoek, staat niet de menselijke biologie centraal, maar die van dieren.","501",NA
"Het gevolg is dat we van veel stoffen wel precies weten wat de effecten van die stoffen zijn op bijvoorbeeld ratten, maar dat we van de gevolgen voor de mens niet meer dan een indicatie kunnen geven.","501",NA
"De gegevens uit het proefdierenonderzoek moeten worden ‘vertaald’ naar de mens.","501",NA
"Om problemen te voorkomen moeten daarbij flinke veiligheidsmarges worden gehanteerd.","501",NA
"Het proefdier wordt gebruikt als een modelsysteem.","501",NA
"Of dierproeven noodzakelijk zijn om die kennis te vergaren, is uiterst discutabel.","501",NA
"Een dierproef is slechts een middel om kennis te vergaren.","501",NA
"Er zijn meer middelen of modelsystemen om onze kennis te vergroten over ziekte en gezondheid.","501",NA
"Veel beter is het om direct de menselijke biologie als uitgangspunt te nemen.","501",NA
"De laatste jaren wordt steeds duidelijker dat dit ook goed kan.","501",NA
"Het is onterecht en uit de tijd dat proefdierenonderzoek als onaantastbare standaard wordt beschouwd in de onderzoekswereld.","501",NA
"Tegen dierproeven bestaat veel maatschappelijke weerstand.","501",NA
"Veel mensen realiseren zich dat dieren ook overeenkomsten met mensen kennen als het gaat om het ervaren van pijn, angst en stress.","501",NA
"De Partij voor de Dieren wil een einde aan alle dierproeven.","501",NA
"Ze wil dit doel bereiken door een systematische beperking van dierproeven in combinatie met een krachtige ontwikkeling van proefdiervrije technieken.","501",NA
"De beëindiging van alle dierproeven zal in fasen moeten worden gerealiseerd.","501",NA
"De Partij voor de Dieren ziet het als haar missie om dit proces sterk te versnellen.","501",NA
"Ethische wetenschap experimenteert niet op levende dieren.","501",NA
"Proefdiervrije technieken worden de norm en er komt een einde aan de dierproef als de ‘gouden standaard’ in de testmethoden.","501",NA
"Jaarlijks worden in Nederlandse laboratoria ongeveer 600. 000 gewervelde dieren gebruikt voor experimenten.","501",NA
"De totale hoeveelheid dieren die wordt ingezet ten behoeve van dierproeven is nog veel groter.","501",NA
"Dieren die worden aangehouden voor fok of toekomstige experimenten slijten hun leven in een laboratorium, maar worden niet meegeteld als proefdier.","501",NA
"Daarnaast zijn er elk jaar honderdduizenden dieren die geboren worden in een proefdierlaboratorium, maar die als overtollige ‘voorraad’ sterven of worden doodgemaakt zonder in een dierproef te zijn gebruikt.","501",NA
"Elk jaar worden er zo in de gezamenlijke laboratoria meer dan een miljoen dieren gefokt en gedood.","501",NA
"Daarbij vallen de ongewervelde dieren, zoals octopussen, buiten de registratie van het aantal proefdieren en worden dus niet meegeteld.","501",NA
"De Partij voor de Dieren wil een einde aan alle dierproeven, maar realiseert zich dat dit in fasen moet worden doorgevoerd.","501",NA
"Om dat proces te versnellen is het van belang om flink te investeren in alternatieven voor proefdieronderzoek.","501",NA
"Er moeten veel meer initiatieven kunnen worden ontplooid om zulke alternatieven te ontwikkelen en te perfectioneren.","501",NA
"Mede dankzij de inzet van de Partij voor de Dieren is het budget voor alternatieven voor dierproeven in Nederland inmiddels verdubbeld.","501",NA
"Dat is niet alleen goed nieuws voor de dieren, maar ook voor de volksgezondheid en onze (kennis)economie.","501",NA
"Er zou echter nog veel meer onderzoek kunnen worden gedaan: op dit moment blijft het grootste deel van het onderzoekspotentieel onbenut.","501",NA
"Van belang is ook dat ontwikkelde alternatieven daadwerkelijk kunnen worden toegepast.","501",NA
"De goedkeuring (validatie) van een alternatief voor een dierproef neemt vaak jaren in beslag.","501",NA
"De Partij voor de Dieren vindt dat dit proces sterk moet worden versneld.","501",NA
"Openbaarheid over dierproeven is noodzakelijk om het doel van dierproeven kritisch te kunnen beoordelen, en zolang er dierproeven worden verricht moet het welzijn van de dieren voorop staan.","501",NA
"De Nederlandse wetgeving die proefdieren zou moeten beschermen is ruim dertig jaar oud en toe aan een ingrijpende herziening.","501",NA
"De Wet op de dierproeven (Wod) stamt uit 1977 en stelt een aantal voorschriften ten aanzien van proefdieronderzoek.","501",NA
"Evaluaties wijzen uit dat de bijdrage van deze wet aan de bescherming van proefdieren verre van optimaal is.","501",NA
"Zo stelt de wet dat Dierexperimentencommissies (DEC’s), die vergunningaanvragen voor proefdieronderzoek beoordelen, de intrinsieke waarde van het dier als een zelfstandig afwegingscriterium moeten meewegen in een ethische toets.","501",NA
"In de praktijk blijkt echter vooral te worden getoetst op de proefdierkundige opzet van de onderzoeksaanvragen en het veronderstelde belang of nut voor de wetenschap en de maatschappij.","501",NA
"De belangen van het dier staan niet centraal en tellen nauwelijks mee.","501",NA
"Informatie over individuele dierproeven is niet openbaar.","501",NA
"De precieze doelen en opzet van de onderzoeksaanvragen van de verschillende dierexperimentele onderzoeken worden niet bekend gemaakt.","501",NA
"De ethische afweging gebeurt achter de gesloten deuren van de Dierexperimentencommissies en gegevens over proefdieronderzoek worden niet gepubliceerd.","501",NA
"Per kalenderjaar rapporteert de Voedsel en Waren Autoriteit in grote lijnen over het totaal aantal proefdieren en de gebruikte diersoorten, het aantal experimenten per instelling en de categorieën waarbinnen de onderzoeken vallen.","501",NA
"Informatie over individuele dierproeven wordt nooit gegeven.","501",NA
"Die verborgenheid verhindert een open maatschappelijk debat over de vraag of dierproeven noodzakelijk zijn of niet.","501",NA
"Burgers of maatschappelijke organisaties kunnen zich hierdoor geen duidelijk beeld vormen van (het belang van) dierproeven.","501",NA
"Er bestaan - ten onrechte - geen mogelijkheden voor het indienen van bezwaren door burgers of maatschappelijke organisaties.","501",NA
"De Partij voor de Dieren vindt dat er stevig moet worden ingezet op een sterke vermindering van het aantal dierproeven.","501",NA
"Dat kan onder meer door het delen van kennis en door de ontwikkeling en toepassing van alternatieve methoden te bevorderen.","501",NA
"Ook de doelen waarvoor proefdieronderzoek is toegestaan, moeten kritisch worden bekeken.","501",NA
"7.1  De overheid stelt zichzelf tot doel het aantal dierproeven jaarlijks met minimaal 10% terug te brengen.","501",NA
"7.2  Wetenschappelijk onderzoek dat door de overheid wordt gesubsidieerd wordt vooraf getoetst op het gebruik van proefdieren.","501",NA
"7.3  Er komt structurele overheidsfinanciering voor de ontwikkeling, validatie en implementatie van alternatieven voor proefdieronderzoek.","501",NA
"Het budget sluit aan bij de onderzoekspotentie en bedraagt minimaal 10 miljoen euro per jaar.","501",NA
"7.4  Er wordt een proefdierheffing ingevoerd: voor ieder proefdier dat met het oog op experimenten wordt ingezet of aangehouden, stort de betreffende onderzoeksin stelling 10 euro in de ontwikkelingskas voor alternatieven.","501",NA
"7.5  Bij investeringen in de Life Sciences wordt steeds een deel van het budget geoormerkt voor het versterken van de kennisinfrastructuur op het gebied van alternatieven voor dierproeven.","501",NA
"7.6  Nederland maakt zich sterk voor versnelde acceptatie van proefdiervrije technieken in Europese regelgeving.","107",NA
"De testprotocollen waarin dierproeven verplicht zijn gesteld, worden geëvalueerd en aangepast.","501",NA
"7.7  De doelen waarvoor proefdieronderzoek is toegestaan, worden aangescherpt.","501",NA
"7.8  Besluitvorming over de (ethische) toelaatbaarheid van dierproeven wordt openbaar en controleerbaar met mogelijkheden tot inspraak, bezwaar en beroep voor burgers en maatschappelijke organisaties.","501",NA
"7.9  Er komt onafhankelijk onderzoek naar de wetenschappelijke waarde van dierproeven.","501",NA
"7.10  Er wordt een openbaar toegankelijke database ingericht, waarin alle gegevens uit dierexperimentele onderzoeken worden opgeslagen, inclusief mislukte experimenten, om zodoende onnodige dierproeven en fok van proefdieren te voorkomen.","501",NA
"7.11  Er komt een complete registratie van proefdieren in Nederland, inclusief de fokdieren en dieren die wel in laboratoria gehouden worden, maar niet zijn ingezet bij een dierproef.","501",NA
"7.12  Er komt een verbod op dierproeven voor de ontwikkeling van levensmiddelen.","501",NA
"7.13  Het testen op dieren van nieuwe medicijnen die nauwelijks afwijken van bestaande medicijnen (zogenaamde ‘me-too’ medicijnen) wordt verboden.","501",NA
"7.14  Onderzoek met primaten wordt verboden.","501",NA
"Het Biomedical Primate Research Center (BPRC) in Rijswijk wordt zo spoedig mogelijk gesloten, evenals apenimporteur Hartelust in Tilburg.","501",NA
"De apen die in deze primatencentra verblijven worden ondergebracht in een deugdelijke opvanginstelling.","501",NA
"7.15  Nederland zet zich in voor een forse aanscherping van de Europese Dierproevenrichtlijn.","501",NA
"De reductie van het aantal dierproeven en de bescherming van proefdieren staat daarbij centraal.","501",NA
"7.16  Bij het collecteren voor goede doelen, waaronder medische fondsen, moet het expliciet worden vermeld als de fondsen deels worden gebruikt voor dierexperimenteel onderzoek.","501",NA
"Het welzijn van proefdieren kan en moet aanzienlijk worden verbeterd.","501",NA
"Zolang er dierproeven worden verricht, dient het welzijn van de proefdieren voorop te staan.","501",NA
"Dat betekent dat de dieren op een voor hen zo natuurlijk mogelijke wijze worden gehuisvest, dat er onafhankelijke controle op hun welzijn plaatsvindt en dat ingrepen die onnodig lijden veroorzaken -dit ter beoordeling van een onafhankelijke ethische commissie - verboden worden.","501",NA
"7.17  De minimale huisvestingseisen voor proefdieren komen tegemoet aan de behoeften van de betreffende diersoort.","501",NA
"Daarbij wordt rekening gehouden met de natuurlijke sociale structuren van de dieren.","501",NA
"7.18  Het welzijn van proefdieren wordt tijdens het experiment dagelijks gecontroleerd door een onafhankelijke dierenarts.","501",NA
"7.19  Overtredingen en nalatigheid van de onderzoekers worden bestraft met bestuurlijke boetes, geldboetes, het intrekken van de vergunning of, in het uiterste geval, gevangenisstraf.","501",NA
"7.20  Het afknippen van een teen of een stuk staart van een (pasgeboren) knaagdier wordt niet langer toegestaan als identificatiemiddel.","501",NA
"Het Ingrepenbesluit wordt hiertoe direct aangepast.","501",NA
"Alternatieve, diervriendelijke vormen van identificatie worden onderzocht en toegepast.","501",NA
"7.21  Ongewervelde soorten worden onder de Wet op de dierproeven gebracht.","501",NA
"Er komt onderzoek naar pijn- en stressbeleving van ongewervelde dieren.","501",NA
"7.22  Proefdieren die na afloop van de experimenten niet meer gebruikt worden, worden – indien hun lichamelijke en geestelijke conditie dat toelaat – op kosten van de dierproefgebruikers via gespecialiseerde opvangcentra bij nieuwe eigenaren herplaatst.","501",NA
"Het genetisch veranderen van dieren druist in tegen het respect voor de lichamelijke integriteit van het dier en is ethisch ontoelaatbaar.","501",NA
"Een aparte categorie dierexperimenten wordt gevormd door de biotechnologie.","501",NA
"Door middel van genetische manipulatie worden (veelal menselijke) afwijkingen in dieren gecreëerd, zoals vetzucht in muizen.","501",NA
"Genetische aanpassing van varkens zodat hun organen mogelijk bruikbaar zijn voor de mens (xenotransplantatie) is een andere toepassing van genetische manipulatie.","501",NA
"In Nederland worden ieder jaar bijna honderdduizend dieren, vooral muizen en ratten, gebruikt in biotechnologische experimenten.","501",NA
"Genetische manipulatie is een verspillende techniek; er zijn gemiddeld 150 dieren nodig om één transgene lijn te maken.","501",NA
"Vooral de moederdieren hebben vaak ernstig te lijden van de handelingen die worden uitgevoerd om transgene dieren te maken, maar ook de nakomelingen kunnen veel pijn en stress ervaren door de genetische afwijking waarmee ze ter wereld komen.","501",NA
"Deze dieren hebben dus al te lijden voordat ze aan daadwerkelijke experimenten worden onderworpen.","501",NA
"Verreweg de meeste dieren die als gevolg van genetische manipulatie in een laboratorium worden geboren, zijn echter ‘niet bruikbaar’ voor experimenten en worden afgemaakt.","501",NA
"Genetische manipulatie heeft geleid tot een stijging van het totale aantal dierproeven.","501",NA
"De grote aantallen dieren die worden gebruikt in genetische experimenten hebben een jarenlange dalende trend in het proefdiergebruik afgeremd.","501",NA
"Dat is een zorgelijke ontwikkeling.","501",NA
"De Partij voor de Dieren vindt dat het genetisch veranderen van dieren niet te verenigen is met de lichamelijke integriteit van het dier en wijst dit daarom principieel af.","501",NA
"Zolang er geen verbod op het verrichten van deze experimenten is gerealiseerd, dient het wettelijk verankerde ‘Nee, tenzij’-principe strikt te worden gehandhaafd.","501",NA
"7.23  Er komt een verbod op genetische manipulatie en klonen van dieren.","501",NA
"7.24  Er komt een verbod op het octrooien van leven.","501",NA
"7.25  Import van genetisch gemanipuleerde dieren en/of de producten die afkomstig zijn van deze dieren (zoals melk en vlees) mag niet worden toegestaan.","501",NA
"7.26  Xenotransplantatie wordt verboden, evenals het kruisen van menselijke en dierlijke cellen voor de productie van hybride embryo’s.","501",NA
"7.27  Zolang biotechnologie bij dieren nog niet verboden is, wordt de vergunningverleningsprocedure weer openbaar.","501",NA
"Er komen ethische criteria voor deze procedure waarin de belangen van het dier nadrukkelijker worden meegewogen.","501",NA
"Het belang van het onderzoek wordt steeds in een brede maatschappelijke context beoordeeld.","501",NA
"7.28  Alle gegevens die voortkomen uit biotechnologische onderzoeken bij dieren worden openbaar gemaakt.","501",NA
"Resultaten van onderzoek worden meegenomen in de bespreking van de vervolgaanvraag van voorstellen, die voortbouwen op eerder biotechnologisch onderzoek.","501",NA
"Indien de resultaten geen belangrijke informatie opleveren, wordt de vervolgaanvraag afgewezen.","501",NA
"7.29  Er komt een centrale databank, waarin alle beschikbare kennis over de gevolgen van genetische manipulatie bij dieren verzameld wordt.","501",NA
"Deze data worden gebruikt bij het besluitvormingsproces rond nieuwe vergunningverleningen.","501",NA
"In Nederland zijn extreem wrede spelletjes met dieren, zoals katknuppelen en palingtrekken, gelukkig niet meer toegestaan.","501",NA
"Maar dieren worden nog steeds op vele manieren gebruikt om mensen te vermaken.","501",NA
"Daarbij zijn de dieren vaak de dupe.","501",NA
"Dit is overduidelijk het geval als dieren worden gedood of verwond, zoals bij de jacht en het hengelen.","501",NA
"Bij andere vormen van vermaak met dieren, bijvoorbeeld in circussen of dierentuinen, wordt dieren angst en stress berokkend, of is er sprake van ontoereikende huisvesting en de inperking van de bewegingsvrijheid.","501",NA
"Ook worden in Nederland dieren gefokt om hun vacht te verwerken tot modeproduct en kennen we culturele tradities waarvan dieren de dupe worden.","501",NA
"De Partij voor de Dieren vindt dat dieren met respect en zorgvuldigheid behandeld moeten worden en is er daarom sterk tegen om dieren ten koste van hun vrijheid en welzijn te gebruiken om mensen te vermaken.","501",NA
"Dierentuinen en dolfinaria zijn toe aan een nieuwe doelstelling.","501",NA
"In plaats van het vermaak van mensen staat voortaan de (tijdelijke) opvang van in het wild levende dieren centraal.","501",NA
"Dierentuinen en dolfinaria beroven dieren van hun vrijheid met als enige doel ze aan mensen te tonen.","501",NA
"De leefruimte is te klein voor natuurlijk gedrag.","501",NA
"Apathisch en stereotiep gedrag, stress, abnormaal moederzorggedrag voor de pasgeborenen en een verlaagde weerstand komen veelvuldig voor.","501",NA
"Veelgehoord is het argument dat dierentuinen en dolfinaria een educatieve waarde zouden hebben.","501",NA
"Wat de Partij voor de Dieren betreft is dit onterecht.","501",NA
"Dierentuinen en dolfinaria laten de bezoekers niet zien hoe de dieren in hun natuurlijke omgeving leven.","501",NA
"Ze suggereren bovendien dat het moreel gerechtvaardigd is om dieren van hun vrijheid te beroven om ze aan mensen te tonen.","501",NA
"Alleen indien dieren zich niet in hun oorspronkelijke leefgebied kunnen handhaven of daarin niet teruggezet kunnen worden, kan de dierentuin een aanvaardbare, bij voorkeur tijdelijke vorm van huisvesting zijn.","501",NA
"Haar oude doelstelling is dan veranderd in die van opvangcentrum voor in het wild levende, al dan niet bedreigde dieren en diersoorten.","501",NA
"De huisvesting van de dieren dient er in deze gevallen op gericht te zijn de natuurlijke leefomstandigheden zoveel mogelijk te benaderen.","501",NA
"Het welzijn van het dier is daarbij belangrijker dan de wens van het publiek om het dier van alle kanten en op ieder moment van de dag te kunnen bekijken.","501",NA
"De Partij voor de Dieren vindt het fokken met dieren in een dierentuin ethisch ontoelaatbaar, omdat de nieuwe dieren op onnatuurlijke wijze worden grootgebracht en hun leven moeten doorbrengen in gevangenschap.","501",NA
"Dierentuinen bieden evenmin een geschikte omgeving voor het opgroeien van in gevangenschap geboren dieren van bedreigde diersoorten, met het oog op herintroductie in de natuur.","501",NA
"Dat is gedoemd te mislukken ten koste van het dier.","501",NA
"Eventuele fokprogramma’s zouden daarom, na zorgvuldige overweging, uitsluitend kunnen plaatsvinden in daarop toegespitste opvangcentra.","501",NA
"8.1  De primaire functie van dierentuinen wordt de opvang van in het wild levende dieren die (nog) niet direct kunnen worden teruggezet in de natuur.","501",NA
"8.2  Dolfinaria worden omgevormd tot opvangcentra voor zeedieren in nood, gericht op het terugzetten van deze dieren in zee.","501",NA
"8.3  Voor de huisvesting van dieren in een dierentuin worden de natuurlijke leefomstandigheden zo dicht mogelijk benaderd.","501",NA
"Het welzijn van de dieren is daarbij belangrijker dan de zichtbaarheid van de dieren voor het bezoekende publiek.","501",NA
