"text","cmp_code","eu_code"
"Energie-Coöperaties zullen worden bevorderd om bewoners, zowel huurders als eigenaren, te stimuleren in de eigen buurt te investeren in duurzame energie.","416",NA
"Schone lucht en klimaatverandering houden niet op bij de grens.","107",NA
"Daarom bouwt Nederland haar voortrekkersrol op internationaal gebied uit.","107",NA
"Harmonisatie van belastingen op energie is in ieders belang.","107",NA
"Zo voorkomen we oneerlijke concurrentie tussen bedrijven en overheden: een ‘race to the bottom’ ten koste van een duurzame wereld.","107",NA
"We houden de Europese landen aan de ambitieuze doelstelling van 30% minder CO2-uitstoot in 2020.","108",NA
"Deze doelstellingen moeten worden vastgelegd in een internationaal juridisch bindend klimaatverdrag.","107",NA
"Modern openbaar vervoer is van groot belang om de bereikbaarheid van steden en dorpen te verbeteren.","411",NA
"Het openbaar vervoer is een belangrijk duurzaam alternatief voor de auto.","411",NA
"Een aantrekkelijk alternatief vraagt permanente verbetering.","411",NA
"Veiligheid, betrouwbaarheid, betaalbaarheid en een optimale service zijn voor veel reizigers het belangrijkst bij het bepalen van een keuze voor vervoer.","411",NA
"Slechte weersomstandigheden mogen de dienstregeling niet totaal in het honderd laten lopen.","411",NA
"Stations moeten veilig zijn, treinen en bussen schoon, en de trein moet standaard uitgerust zijn met een internetverbinding.","411",NA
"Om dat te realiseren zullen wij alle concessiehouders aanspreken en stimuleren om de dienstverlening verder te verbeteren.","411",NA
"Dit vergt een sterkere positie van de overheid als opdrachtgever en concessieverlener.","411",NA
"Over de hele linie moet het openbaar vervoer als één integraal systeem (trein, metro, tram, bus, taxi) een kwaliteitsverbetering ondergaan.","411",NA
"Het openbaar vervoer moet beter bereikbaar, toegankelijk en bruikbaar worden voor mensen met een beperking.","411",NA
"Materieel, infrastructuur en dienstverlening moeten hierop worden afgestemd.","411",NA
"De komende jaren staan miljarden investeringen gepland in nieuw spoor en nieuw materieel om in grote delen van Nederland het rijden zonder spoorboekje mogelijk te maken.","411",NA
"We gaan daarbij niet het onzekere pad van marktwerking en aanbestedingen op","413",NA
"en verwachten van de NS verdere investeringen in de dienstverlening.","411",NA
"We willen het autogebruik op een eerlijke manier belasten en de bereikbaarheid verbeteren.","503",NA
"Het gebruik van de auto is de basis voor belasting en niet het bezit.","503",NA
"In plaats van het bezit wordt het gebruik van de auto belast naar milieubelasting, plaats en tijd.","503",NA
"Verder stimuleren wij het deelautogebruik.","416",NA
"Voor vrachtauto’s wordt het systeem ingevoerd waarmee in Duitsland goede ervaringen zijn opgedaan.","416",NA
"Met het aanleggen van nieuwe wegen betrachten wij grote terughoudendheid.","416",NA
"Duurzame inpassing in het landschap is altijd voorwaarde.","416",NA
"Nederland moet tot proeftuin worden gemaakt van elektrisch vervoer.","416",NA
"We willen het fietsgebruik stimuleren, omdat hiermee niet alleen de bereikbaarheid en het milieu wordt verbeterd, maar ook de gezondheid wordt bevorderd.","504",NA
"Het aantal snelfietsroutes tussen woon- en werklocaties en de stallingplekken bij treinstations wordt sterk uitgebreid.","411",NA
"De verkeersveiligheid van kwetsbare verkeersdeelnemers wordt bevorderd.","411",NA
"Vernieuwend fietsbeleid in gemeenten en provincies wordt ondersteund.","411",NA
"Vitale natuur is onmisbaar in een leefbare samenleving.","501",NA
"De natuur herstelt zich langzaam, maar blijft kwetsbaar.","501",NA
"Daarom werken we stug door aan het netwerk van beschermde natuurgebied en in ons land, de Ecologische Hoofdstructuur.","501",NA
"Van het Geuldal in Limburg tot het Drentsche Aa gebied in het noorden, van de Waddenzee via het Bargerveen tot de Biesbosch.","501",NA
"Als er minder geld is, nemen we er meer tijd voor.","501",NA
"Het veranderende klimaat dwingt ons de komende decennia natuurbescherming, recreatie en waterbeheer met elkaar te combineren.","501",NA
"Betere bescherming van de kust is hoogst noodzakelijk en de rivieren vragen om meer ruimte.","501",NA
"We kunnen ons geen overstroming permitteren.","501",NA
"De komende jaren dient een visie ontwikkeld te worden op de drinkwatervoorziening met bijzondere aandacht voor bijvoorbeeld het eigendom en de betekenis van drinkwater als exportartikel.","501",NA
"We hebben ook een verantwoordelijkheid voor natuur buiten Nederland.","107",NA
"We gaan actief ontbossing tegen.","107",NA
"Zo verbieden we, liefst in Europees verband, de handel in illegaal gekapt hout.","108",NA
"We voeren strenge, bindende duurzaamheidscriteria in voor biobrandstoffen.","416",NA
"De verrommeling van ons landschap moet stoppen.","501",NA
"Niet ieder dorp hoeft een eigen industrieterrein.","501",NA
"De provincies krijgen een sterkere rol in het ruimtelijk beleid en zullen op regionaal niveau onvermijdelijke keuzes moeten maken.","301",NA
"Investeringen van de rijksoverheid in infrastructuur moeten altijd in samenhang met ruimtelijke ordening en woningbouw plaatsvinden.","501",NA
"De verschillende fondsen voegen we daarom samen in één MIRT (Milieu Infrastructuur Ruimte en Transport)-fonds.","501",NA
"Het Nederlandse landschap is iets om trots op te zijn.","501",NA
"We zullen echter moeten blijven investeren om het te behouden en te versterken.","501",NA
"Een goede balans tussen landbouw, cultuurhistorie, natuur, recreatie, wonen en kleinschalige bedrijvigheid is daarbij een voorwaarde.","501",NA
"Er moeten duidelijke keuzes gemaakt worden om de kwaliteit van het platteland te waarborgen.","501",NA
"Economische groei moet niet langer ten koste gaan van milieu, welzijn, gezondheid en de groene ruimte.","501",NA
"Creatieve oplossingen op dit gebied zullen worden gestimuleerd.","501",NA
"De voedselproductie kan en moet duurzamer.","416",NA
"Economie en ecologie moeten ook op het platteland hand in hand gaan.","416",NA
"De biologische land-en tuinbouw kan daarbij een belangrijke voortrekkersrol vervullen.","416",NA
"Het voorzorgprincipe is leidend om voedselveiligheid te garanderen.","416",NA
"Dat betekent dat het belang van de volksgezondheid prevaleert boven economische belangen.","416",NA
"We moeten toe naar een vitale, gezonde en duurzame landbouw, waarbij we efficiënt omgaan met bodem, grondstoffen en energie","416",NA
"en bijdragen aan een landschap dat karakteristieke waarde weet te behouden.","501",NA
"De intensieve veehouderij blijft botsen met de volksgezondheid, het milieu, het dierenwelzijn en de kwaliteit van ons landschap.","416",NA
"Het maatschappelijk draagvlak neemt steeds verder af.","416",NA
"De overheid neemt zodanige maatregelen dat de sector veel sneller tegemoet zal moeten komen aan de eisen die de samenleving stelt aan verantwoorde veehouderij.","416",NA
"Er komt een verbod op de nertsenhouderij.","501",NA
"We perken het gebruik van antibiotica in de veehouderij sterk in.","501",NA
"Het aantal dierproeven dringen we verder terug.","501",NA
"Het vervoer van dieren door heel Europa moet sterk worden teruggedrongen en daar waar nog nodig aan veel strengere eisen voldoen, zodat wantoestanden worden uitgebannen.","501",NA
"De PvdA is voorstander van het verlagen van Europese landbouwsubsidies.","108",NA
"We hebben de Europese boeren hard nodig, maar wel op een andere manier.","703",NA
"Oude inkomens- en exportsubsidies en de genereuze opkoopregelingen moeten plaatsmaken voor Europees beleid dat is gericht op versterking van het platteland en verduurzaming van landbouw en veeteelt.","416",NA
"Dat is goed voor het landschap, de ecologie en biodiversiteit","416",NA
"en het voorkomt dat we de internationale handel in landbouwproducten verstoren.","407",NA
"Daar hebben juist ontwikkelingslanden veel last van.","407",NA
"Het Nederlands en Europees visserijbeleid moet gericht zijn op het in stand houden van de ecologie van de zee.","501",NA
"De visstand moet beschermd worden en ruimte krijgen zich te herstellen.","501",NA
"Daarom willen we de Nederlandse visserijvloot verkleinen en strenge, door de wetenschap en de visserij samen vastgestelde, visquota handhaven.","501",NA
"We willen zeereservaten in de Noordzee, waar, afhankelijk van het effect op de ecologie, geen of in beperkte mate economische activiteit mag worden ontplooid en waar de natuur en visstand zich kunnen herstellen.","501",NA
"Het Europees visserijbeleid wordt omgevormd, subsidies voor de grootschalige visserijvloot worden afgebouwd en kleinschalige en duurzame visserij wordt gestimuleerd.","416",NA
"Het bedrijfsleven speelt een belangrijke rol in de bevordering van duurzaamheid en ontwikkeling in ontwikkelingslanden.","401",NA
"Om voorlopers binnen het bedrijfsleven aan te moedigen en achterblijvers aan te sporen tot een fatsoenlijk sociaal en duurzaamheidbeleid, is vanuit de overheid een combinatie nodig van positieve prikkels, sancties en regelgeving.","402",NA
"De overheid zet zich in voor uitbreiding van de mogelijkheden om extraterritoriale schendingen van mensenrechten door Nederlandse bedrijven (zoals dwangarbeid of kinderarbeid) strafrechtelijk te vervolgen.","605",NA
"Een rechtsbijstandfonds voor benadeelden van investeringen van bedrijven wordt opgericht.","605",NA
"Tenslotte moeten bedrijven meer inzicht geven in de relatie moederbedrijf en dochterbedrijven in jaarverslagen.","403",NA
"We kunnen in Nederland trots zijn op de goede zorg die vele werkers in de zorgsector dag in dag uit verlenen.","504",NA
"Gezondheid en welzijn behoren tot de belangrijkste waarden in het leven en vormen een grondrecht.","504",NA
"Het welbevinden van patiënten en cliënten in de zorg moet weer centraal komen te staan.","504",NA
"Dat is waar mensen recht op hebben.","504",NA
"Medewerkers moeten in staat zijn hun tijd daaraan te besteden.","704",NA
"De overheid moet garant staan voor toegankelijke, betaalbare en goede zorg.","504",NA
"Niet omzet, niet winst, maar de belangen van patiënten en cliënten moeten leidend zijn.","504",NA
"Burgers moeten ook meer invloed krijgen op zorginstellingen.","202",NA
"Deze maatschappelijke ondernemingen lenen zich prima voor corporatief bestuur waarin ook patiënten-en cliëntenvertegenwoordigers plaatshebben.","202",NA
"Meer dan nu moet de participatie van patiënten of cliënten goed en eenduidig geregeld worden.","202",NA
"Gezondheid is oneerlijk verdeeld.","503",NA
"Je levensverwachting hangt vaak samen met de buurt waarin je woont of van de opleiding van je ouders.","503",NA
"Dat vinden wij niet passen in een fatsoenlijke samenleving.","503",NA
"Slechte gezondheid gaat samen met hoge kosten en staat participatie in de weg.","503",NA
"Onze conclusie is dat goede gezondheidszorg niet zonder solidariteit kan.","606",NA
"Tussen ziek en gezond, jong en oud, hoge en lage inkomens.","606",NA
"Iedereen telt mee.","606",NA
"Grote winst in de gezondheidszorg is te boeken door preventie.","504",NA
"Onze leefstijl brengt te vaak gezondheidsklachten met zich mee.","504",NA
"Voorlichting over goede voeding, het bevorderen van sport en beweging, mogelijkheden creëren voor kinderen om buiten te spelen, het bestrijden van eenzaamheid bij ouderen, ontmoedigen van alcohol- en drugsgebruik bij jongeren en handhaving zijn van groot belang.","504",NA
"Gemeenten krijgen meer taken uit de AWBZ en de jeugdzorg en ontvangen daarvoor ook de adequate middelen die voor de uitvoering van deze taken noodzakelijk zijn.","504",NA
"Daardoor kunnen zij, in samenhang met onderwijs, werk en welzijn, het beroep op de zorg rechtstreeks voorkomen.","504",NA
"Gemeenten verdienen meer dan nu een beloning voor actief preventie- en welzijnsbeleid.","504",NA
"Dat verkleint immers het beroep dat later op de zorg wordt gedaan.","504",NA
"Bij de overheveling van taken vanuit de AWBZ en Jeugdzorg naar gemeenten zullen randvoorwaarden worden gesteld om samenwerking op regionale schaal te waarborgen onder meer door het benutten van de centrumgemeentenconstructie.","504",NA
"De PvdA wil dat de zorg zo dicht mogelijk bij mensen is.","201",NA
"De mantelzorg, waarbij de naasten zelf de zorg op zich nemen, verdient actievere steun van de lokale en landelijke overheid.","606",NA
"De zorgverlening is, waar mogelijk, wijkgericht georganiseerd en zonder financiële belemmeringen toegankelijk.","301",NA
"De zorgverleners in de wijk kunnen het merendeel van de aandoeningen behandelen.","301",NA
"Dit geldt ook voor de langdurige zorg voor chronisch zieken en gehandicapten.","301",NA
"Nieuwe initiatieven als Buurtzorg laten zien dat thuiszorg nabij en toch betaalbaar (zelfs goedkoper) kan zijn.","201",NA
"Het persoonsgebonden budget (PGB) is een belangrijk instrument voor mensen met een beperking.","201",NA
"Een PGB versterkt de cliëntenpositie en de eigen regie van degene die een indicatie voor zorg of voorzieningen heeft.","201",NA
"Voorwaarde is dat die regie ligt bij direct betrokkene of zijn of haar wettelijke vertegenwoordiger.","201",NA
"Onjuist gebruik van PGB’s wordt bestreden.","605",NA
"De wetgeving wordt verduidelijkt en waar nodig aangescherpt.","605",NA
"Er komen meer ouderen.","706",NA
"De meeste van hen willen zo lang mogelijk zelfstandig blijven.","201",NA
"Daarom moet er meer te kiezen zijn qua woonvormen.","201",NA
"Zorg-aan-huis is een uitkomst, waarbij echter ook de omgeving hiervoor toegerust moet worden.","201",NA
"Ook in de AWBZ moet wonen en zorg geleidelijk worden gescheiden.","201",NA
"Verouderde verzorgings-en verpleeghuizen worden bij gebleken behoefte vervangen door nieuwe, als ook door woonzorgcentra en zorg op maat.","504",NA
"Wij zijn tegen marktwerking in de AWBZ.","413",NA
"In de zorg staat het publieke belang van toegankelijkheid en kwaliteit voorop.","503",NA
"Een beslissing over wie wel of geen medische zorg krijgt mag nooit afhankelijk zijn van commerciële motieven van een instelling of haar kapitaalverschaffers.","403",NA
"Wij wijzen het winstmotief bij maatschappelijke zorgorganisaties af,","403",NA
"evenals de mogelijkheid van beursnotering","403",NA
"en de verschaffing van aandeelhouderskapitaal met de daarbij horende invloed van investeerders.","403",NA
"Wij verkiezen samenwerking boven concurrentie","606",NA
"en stellen grenzen aan marktwerking.","413",NA
"Wij stimuleren doelmatigheid, bijvoorbeeld via zorgketens of coöperaties waarin partners als een ziekenhuis, thuiszorg en gemeenten samenwerken.","606",NA
"De zorg verandert snel van karakter.","411",NA
"Ieder jaar opnieuw moeten we kritisch kijken naar het zorgpakket.","411",NA
"En de organisatie van de zorg moet meegroeien met steeds nieuwe eisen en mogelijkheden.","411",NA
"Op dit moment loopt de organisatie achter bij de ontwikkelingen.","411",NA
"Voor ons staat daarbij voorop dat niet de markt maar de overheid sturend moet zijn om publieke belangen als toegankelijkheid, betaalbaarheid en kwaliteit zeker te stellen.","413",NA
"In elke regio dient een goed ziekenhuis te zijn waar gedegen zorg wordt geleverd.","503",NA
"Dat geldt zeker voor spoedeisende hulp.","503",NA
"Zeer specialistische zorg kan worden geboden in een netwerk van landelijke voorzieningen.","504",NA
"Mogelijke overlap verdwijnt.","504",NA
"De overheid zal dit moeten regisseren.","413",NA
"We maken pas op de plaats met de marktwerking in de ziekenhuiszorg.","413",NA
"Prioriteit heeft nu het doelmatiger inkopen door verzekeraars,","303",NA
"het vereenvoudigen van de DBC-bureaucratie","303",NA
"en het doelmatig spreiden van het aantal medische voorzieningen over het land.","303",NA
"Samenhang en samenwerking moeten we belonen.","606",NA
"Onnodige medische ingrepen en onacceptabele kostenoverschrijdingen, zoals bij medische specialisten, moeten we inperken.","403",NA
"Met het oog op het publieke belang zullen bestaande particuliere initiatieven kritisch worden gevolgd.","403",NA
"Om budgetoverschrijdingen te voorkomen houden we vast aan budgettaire kaders gebaseerd op een reële schatting van toekomstige zorgbehoefte.","403",NA
"Ook komen we met een budgettair beheersingsinstrument.","403",NA
"Inkomens van artsen en specialisten koppelen we daarom los van omzet, bijvoorbeeld door hen in loondienst te nemen.","413",NA
"Medisch specialisten hoeven in ieder geval niet meer te verdienen dan de MP-norm.","503",NA
"De overheid is verantwoordelijk voor goede zorg en patiëntveiligheid.","403",NA
"In de dagelijkse praktijk zijn het de werkers en de instellingen die het moeten doen.","704",NA
"De inspectie houdt actief toezicht.","605",NA
"Vermijdbare medische missers komen nog te vaak voor.","605",NA
"Daarover moet meer openheid komen.","304",NA
"Of een ziekenhuis goed is, of patiënten van een verpleeghuis tevreden zijn, of een arts een berisping heeft gekregen van het tuchtcollege, dat soort zaken moeten openbaar zijn.","304",NA
"Wat goed is, mag gezien worden.","304",NA
"Wat slecht gaat, moet bekend zijn.","304",NA
"Kwaliteitssystemen moeten het dagelijkse werk van de zorgprofessional niet onderbreken, maar ondersteunen.","704",NA
"De zorg kent heel veel bureaucratie.","303",NA
"Denk aan eindeloze indicatieprocedures, tijdslurpende minutenregistratie, het rondpompen van toeslagen en eigen bijdragen en de tienduizenden diagnose-behandelcombinaties (DBC’s) in de ziekenhuizen.","303",NA
"Zorginstellingen moeten soms aan tientallen organen verantwoording afleggen.","303",NA
"Dit kost veel menskracht en moet eenvoudiger kunnen.","303",NA
"Professionele hulpverleners kunnen doorgaans heel goed zelf bepalen wat een cliënt of patiënt nodig heeft.","303",NA
"Ook het toezicht op de zorg willen wij efficiënter en effectiever organiseren.","303",NA
"De komende jaren zal het steeds meer moeite kosten voldoende medewerkers voor de zorg te vinden.","704",NA
"Daarom moet er meer aandacht komen voor de inhoud van het werk (minder bureaucratie en meer zelfsturing!),","704",NA
"voor arbeidsomstandigheden, in het bijzonder voor oudere werknemers,","704",NA
"en voor goede beloningen en voorzieningen om arbeid en zorg te kunnen combineren.","704",NA
"Het werken in de zorg verdient een beter imago.","704",NA
"Voldoende stageplekken zijn onontbeerlijk.","411",NA
"We willen af van de kunstmatige schaarste onder specialisten en schaffen de numerus fixus voor de studie geneeskunde af.","506",NA
"De PvdA wil inzetten op betere functiedifferentiatie waarbij andere zorgverleners taken van artsen verantwoord kunnen overnemen.","303",NA
"Om vormen van zelfzorg en langer zelfstandig thuis wonen mogelijk te maken stimuleren we nieuwe, innovatieve oplossingen en technologieën.","411",NA
"Iedereen betaalt nu een hoge zorgpremie.","303",NA
"Een groeiende groep mensen moet geld terugvragen via de zorgtoeslag.","303",NA
"Dat leidt tot onnodig veel bureaucratie, met grote kans op fouten.","303",NA
"De PvdA wil een kleine nominale premie voor de zorgverzekering en daarboven een inkomensafhankelijke premie.","503",NA
"De zorgtoeslag wordt dan overbodig.","303",NA
"Dat is eenvoudiger, doelmatiger, eerlijker en scheelt een hoop bureaucratie.","303",NA
"Wij zijn terughoudend met eigen bijdragen, en maken deze, net als in de AWBZ, inkomensafhankelijk.","503",NA
"De compensatie van het eigen risico in de ziektekostenverzekering voor chronisch zieken en gehandicapten blijft in stand.","504",NA
"Het parlement moet het VN- verdrag over rechten van personen met een handicap zo spoedig mogelijk ratificeren.","201",NA
"De wet gelijke behandeling voor gehandicapten en chronisch zieken zal ook gelden voor het openbaar vervoer.","503",NA
"Later zal hij ook van kracht zijn voor goederen en diensten.","503",NA
"De PvdA blijft zich inzetten voor gratis parkeren voor gehandicapten in alle gemeenten.","705",NA
"Nu de betreffende wijziging van de Gemeentewet na aanvaarding in de Tweede Kamer in de Eerste Kamer is verworpen neemt de PvdA hiertoe initiatieven op provinciaal en gemeentelijk niveau om zo snel mogelijk resultaat te boeken.","705",NA
"De rechten van de patiënt/cliënt en diens wettelijke vertegenwoordiger dienen versterkt te worden, evenals de positie van de cliëntenraden.","201",NA
"Organisaties van mensen met een beperking worden door de overheid bij het beleid betrokken.","705",NA
"Zij worden daartoe ook materieel in staat gesteld.","705",NA
"Technologische veranderingen, toenemend zelfbewustzijn bij burgers en een toename van nieuwe ziekten (zoals de ziekte van Alzheimer) leiden tot nieuwe medisch-ethische vragen.","0",NA
"Voor de PvdA is het beginsel van zelfbeschikking leidend, maar altijd in samenhang met menselijke waardigheid, goede zorg en beschermwaardigheid van het leven.","201",NA
"Ook de positie van artsen en andere zorgverleners moet daar zorgvuldig bij worden betrokken.","704",NA
"Om orgaandonatie te bevorderen steunen wij een systeem waarbij in principe iedereen donor is tenzij je daar actief bezwaar tegen hebt aangetekend.","604",NA
"De overheid benadert iedereen actief om een keuze te maken.","201",NA
"De komende jaren zal er meer aandacht moeten gaan naar de kwaliteit van leven in de laatste levensjaren, waaronder een vrijwillig levenseinde en stervensbegeleiding.","604",NA
"De PvdA zal de discussie over de kwaliteit van leven in de laatste levensfase op korte termijn verder voeren en steunt actief het initiatief om ‘vrijwillig levenseinde’ ook in de Tweede Kamer te bespreken.","604",NA
"In de jeugdzorg verschuift het accent naar preventie.","504",NA
"Gezinnen krijgen ondersteuning bij wat ze zelf kunnen doen.","706",NA
"We willen minder kinderen in de jeugdzorg –","504",NA
"en ook minder bureaucratie.","303",NA
"Dit kan door de professional meer ruimte te geven om te doen wat nodig is.","704",NA
"Vaak is een indicatiestelling dan overbodig.","704",NA
"Plaatselijk moeten alle vormen van jeugdhulpverlening samenkomen, inclusief de zorg in het onderwijs.","301",NA
"De hulpverlening moet zijn waar jongeren komen.","504",NA
"Op scholen, in Centra voor Jeugd en Gezin.","504",NA
"De verkokering tussen regelingen, financieringsstromen en instellingen willen we aanpakken, juist omdat de problemen van veel kinderen niet in één hokje zijn onder te brengen.","303",NA
"Als in en om een gezin meerdere hulpverleners actief zijn, moeten we waarborgen dat één gezinscoach de leiding krijgt.","303",NA
"Alle vormen van vrijwillige jeugdzorg worden overgeheveld naar de gemeenten.","301",NA
"Ouders van kinderen onder de 12 jaar die met politie in aanraking komen, kunnen door de kinderrechter verplicht worden om gezinscoaching of opvoedingsondersteuning te accepteren.","605",NA
"Kindermishandeling is een probleem (ca. 80.000 gevallen per jaar) dat met meer urgentie bestreden moet worden.","605",NA
"Te vaak hangt een slechte gezondheid samen met een sociaaleconomische achterstandspositie.","503",NA
"De PvdA wil dit aanpakken door preventie en voorlichting.","504",NA
"Door communicatie te richten op mensen in achterstandssituaties, het stimuleren van lokale zorgnetwerken en de samenwerking tussen verschillende vormen van dienstverlening moet de gezondheidsachterstand bestreden worden.","504",NA
"Hierbij past ook de bevordering van het gebruik van bestaande voorzieningen door de mensen die daar recht op hebben en zelf de weg hiernaartoe onvoldoende vinden.","504",NA
"Eén van de grootse bedreigingen van de gezondheid is het alcoholmisbruik onder jongeren.","605",NA
"Het grootste probleem zit bij jongeren van in de leeftijd van 12 tot 14 jaar.","605",NA
"De PvdA wil daarom effectieve preventie en strikte handhaving van de huidige leeftijdsgrens voor de verkoop van alcohol.","605",NA
"Gemeenten dienen beter ondersteund te worden bij hun handhaving en preventietaken.","605",NA
"Een groot deel van het dagelijks leven van mensen speelt zich af in de buurt.","606",NA
"Het is hun buurt.","606",NA
"De overheid kan veel doen om bewoners die er iets moois van willen maken te ondersteunen.","305",NA
"Zo moet de veiligheid gewoon op orde zijn.","605",NA
"De overheid is voor tal van voorzieningen onmisbaar.","305",NA
"Maar ook bewoners zelf hebben de verantwoordelijkheid om bij te dragen aan de kwaliteit en veiligheid van hun buurt.","606",NA
"Ook de betrokkenheid van burgers onderling, als buren, als ouders, als leden van dezelfde sportclub, is onmisbaar.","606",NA
"Onze samenleving draait op die betrokkenheid, op vrijwilligerswerk en mantelzorg die mensen dag in dag uit onbaatzuchtig voor elkaar over hebben.","606",NA
"De waardering daarvoor is enorm.","606",NA
"We moeten de samenleving en de voorzieningen zo organiseren dat deze betrokkenheid volop mogelijk blijft en nog meer mensen de keuze zullen maken om bij te dragen.","606",NA
"De toegenomen individualisering en diversiteit hebben geleid tot uiteenlopende leefstijlen en minder vanzelfsprekend gedeelde waarden.","606",NA
"Het versterken van dat wat we gemeenschappelijk hebben, draagt bij aan vitale gemeenschappen.","606",NA
"Daarbij past intolerantie noch onverdraagzaamheid.","606",NA
"Integratie gaat niet vanzelf.","606",NA
"De boel bij elkaar houden vraagt heel veel; van de overheid en van alle burgers.","606",NA
"De PvdA wil door met de wijkaanpak.","408",NA
"We willen de komende jaren nog meer ruimte bieden aan initiatieven en prioriteiten van bewoners zelf.","606",NA
"De ervaringen van de laatste jaren verdienen navolging in veel meer wijken in het land.","408",NA
"Geleidelijk kan de aandacht verschuiven van herstructurering naar goed onderhoud en beheer.","408",NA
"En we blijven werken aan goede voorzieningen als de brede buurtschool.","408",NA
"Ook in deze buurten hebben kinderen recht op gelijke kansen; ook zij hebben recht op schooladviezen passend bij hun talenten.","503",NA
"Bijzondere aandacht gaat uit naar gebieden die te maken krijgen met een krimpende bevolking.","408",NA
"De buurt is van zijn bewoners.","606",NA
"De vrijheid van deze burgers is sterk afhankelijk van veiligheid.","605",NA
"Wie zich niet veilig voelt gaat ‘s avonds de deur niet meer uit voor de bewonerscommissie.","605",NA
"Als het niet veilig is, spelen de kinderen niet op straat.","605",NA
"Als je je niet veilig weet, kun je als homo niet eens hand in hand over straat lopen.","605",NA
"Daarom is veiligheid zo essentieel.","605",NA
"Maar ook veiligheid is oneerlijk verdeeld.","503",NA
"Juist kwetsbare wijken met veel lage inkomens zijn het meest onveilig.","503",NA
"Zodra mensen wat meer gaan verdienen, komt de verhuiswagen voorrijden en de verlaten ze de wijk.","503",NA
"Die negatieve spiraal willen we doorbreken.","503",NA
"Veiligheid verdient topprioriteit.","605",NA
"Er kan nog veel winst worden geboekt in een betere organisatie van de politie.","605",NA
"Burger en overheid zijn samen verantwoordelijk.","606",NA
"Dat moet wel mogelijk gemaakt worden, zodat de burger zijn verantwoordelijkheid ook kan nemen.","606",NA
"Het ontnemen van criminele winsten met ‘pluk-ze’ wetgeving moet de komende jaren meer opleveren.","605",NA
"Het geld dat door deze maatregelen binnenkomt moet ten goede komen aan meer wijkagenten waar dat nodig is.","605",NA
"Het gedoogbeleid aan de achterdeur van de coffeeshop veroorzaakt overlast in buurten.","605",NA
"Het leidt tot illegale thuisteelt en trekt georganiseerde criminaliteit aan.","605",NA
"Daar kunnen we vanaf als we de teelt strikt reguleren en de coffeeshops behandelen als een normaal horecabedrijf.","605",NA
"Strikte handhaving van de shops en voorlichting aan jongeren over softdrugs blijft nodig.","605",NA
"Met de justitiële capaciteit die hierdoor vrijvalt kan het aantal buurtagenten verder omhoog.","605",NA
"Regionale experimenten met gereguleerde teelt zijn een zinvolle eerste stap.","605",NA
"Het succesvolle beleid voor begeleide heroïneverstrekking wordt voortgezet in die gemeenten waar dit nodig is.","504",NA
"Te vaak komt het voor dat een relatief kleine groep jongeren een grote groep bewoners het leven zuur maakt.","605",NA
"Overlast, intimidatie en criminaliteit lopen in elkaar over.","605",NA
"Wat je afkomst ook is, wie je ook bent, je hebt je te gedragen.","605",NA
"We pakken dit langs drie wegen aan.","305",NA
"We ondersteunen de thuiscultuur en spreken ouders aan op hun eigen verantwoordelijkheid.","603",NA
"Ze krijgen zo nodig begeleiding van gezinscoaches.","504",NA
"Veroorzaken hun kinderen schade, dan stellen we de ouders aansprakelijk.","605",NA
"Wij binden de strijd aan met de harde straatcultuur.","605",NA
"Dit doen we door zowel preventieve en repressieve maatregelen als het bieden van betere perspectieven.","305",NA
"Behalve voor extra wijkagenten en straatcoaches is de PvdA voor intelligenter straffen.","605",NA
"Heel gericht kan een straatverbod of meldingsplicht worden opgelegd.","605",NA
"Als jongeren naast hun straf een gedragsmaatregel weigeren, krijgen ze direct een strafmaatregel, niet terug naar de rechter.","605",NA
"Er moet steeds onderscheid worden gemaakt tussen de meelopers en de harde kern die tegen de georganiseerde criminaliteit aanzit.","605",NA
"Rechters kunnen tegenwoordig naast celstraf bijzondere maatregelen opleggen zoals verplichte deelname aan onderwijs of werk.","605",NA
"We willen invoering van wijkrechters die zaken in één buurt afhandelen, van leerplicht tot diefstal.","605",NA
"Op die manier houden we jongeren langer onder toezicht.","706",NA
"Tenslotte is de PvdA voor het versterken van de schoolcultuur, met nieuwe vormen van onderwijs waarin het leren van een vak gepaard gaat met structuur en goede begeleiding.","506",NA
"Maar ook door een radicale aanpak van lesuitval en schoolverzuim.","605",NA
"Kwetsbare jongeren krijgen betere begeleiding op school.","706",NA
"Jonge ex-gedetineerden hebben structuur nodig van werk, stage en/of school.","504",NA
"Dak-en thuislozenopvang is de afgelopen jaren sterk verbeterd.","504",NA
"Gemeenten hebben mede dankzij de WMO de maatschappelijke opvang goed kunnen regelen met alle betrokkenen.","504",NA
"Dit succes moet nu geëvenaard worden op het gebied van opvang, scholing en het aan het werk krijgen van zwerfjongeren in heel Nederland.","504",NA
"Allerlei vormen van woonoverlast, veroorzaakt door onder meer huisjesmelkers, ongecontroleerde woningsplitsing en illegale bewoning zorgen in veel wijken voor toenemende ergernis en verslechtering van de leefbaarheid.","605",NA
"We willen de boetes voor huisjesmelkers verhogen en de BIBOB-screening verscherpen.","605",NA
"Juridische procedures zijn niet altijd toereikend.","605",NA
"Wij zijn voorstander van lokale meldpunten woonoverlast","605",NA
"en een integrale aanpak door de brandweer, politie, gemeente en belastingdienst.","303",NA
