"text","cmp_code","eu_code"
"Al was het maar omdat de bevolking blijft groeien en de ruimte (relatief gezien) minder wordt, zeker in en om de Randstad.","305",NA
"Aan soms pijnlijke keuzes valt dan ook niet te ontkomen.","305",NA
"Uitgangspunt daarbij is dat de intensiefste gebruiker en ergste vervuiler ook het meest betaalt.","503",NA
"Dat is wel zo eerlijk, en hopelijk vormt het een rem op nóg meer overlast en overbelasting.","416",NA
"Om het verkeer veiliger (en ook iets schoner) te maken, moet er een variabele maximumsnelheid komen en moet er meer gecontroleerd worden (ook op alcohol- en drugsgebruik).","605",NA
"Verder moet er meer aan verkeersonderwijs worden gedaan en zal er een ‘alcoholslot’ ingevoerd moeten worden voor bestuurders die betrapt zijn  op het rijden onder invloed.","605",NA
"- Er moet werk worden gemaakt van de invoering van een, afhankelijk van tijd en plaats verschillende, kilometerheffing.","408",NA
"Voor het oplossen van knelpunten in de infrastructuur moet er extra geld worden  uitgetrokken.","411",NA
"- Net als in veel omringende landen moet er een verbod komen op vrachtverkeer op zondag.","408",NA
"Het verkeersprobleem tussen Almere en Amsterdam moet worden opgelost door de stroomlijning en opwaardering van bestaande verbindingen plus een opwaardering van het openbaar vervoer.","411",NA
"Dus: geen tunnel onder het Naardermeer!","501",NA
"Gemeenten, provincies en waterschappen moeten worden gestimuleerd om fietspaden aan te leggen en te verbeteren.","416",NA
"Veiliger oversteekplaatsen en voldoende  fietsenstallingen bij bijvoorbeeld stations en winkelcentra kunnen eveneens helpen meer mensen wat vaker de fiets te laten pakken.","416",NA
"Er moet meer geld worden uitgetrokken voor het bevorderen van het openbaar vervoer.","411",NA
"- De Betuwelijn mag niet oneerlijk concurreren met de binnenvaart.","401",NA
"- Het schrappen van de Zuiderzeelijn (Amsterdam-Groningen-Hamburg) is onontkoombaar.","411",NA
"Daarom moet er gewerkt worden aan alternatieven waar het noorden baat bij heeft.","411",NA
"- Bekeken moet worden of internationale ‘treinshuttles’ (treinen geschikt voor trailervervoer) veel verkeer van de (auto)wegen af kunnen halen.","411",NA
"Schiphol kan om verschillende redenen niet blijven groeien op de huidige locatie.","501",NA
"Uitbreiding, indien echt noodzakelijk, moet daarom elders plaatsvinden, waarbij te  denken is aan een eiland in zee.","411",NA
"Relatief goedkoop en gegarandeerd het schoonst is vervoer over water, de  zee en binnenvaart dus.","411",NA
"Regelingen om het aantrekkelijk te maken oude schepen  milieuvriendelijk om te bouwen, moeten worden uitgebouwd.","416",NA
"De knelpunten in het vaarwegennet moeten voortvarend worden aangepakt, inclusief het noodzakelijke onderhoud.","411",NA
"De tweede Maasvlakte moet goed bereikbaar zijn voor de binnenvaart.","411",NA
"De vraag naar energie neemt wereldwijd fors toe, terwijl het aanbod achterblijft.","408",NA
"De prijsstijging die daarvan het gevolg is, drukt nu al zwaar op de economie.","408",NA
"Daar komt bij dat we voor onze energie sterk afhankelijk zijn van anderen, waaronder veel landen en regio’s die om hun instabiliteit en corruptie slecht bekend staan.","408",NA
"De verre aanvoer maakt ons daarbij extra kwetsbaar.","408",NA
"Voeg hier de gevreesde klimaateffecten bij (CO²), en iedereen beseft dat één van de moeilijkste opgaven waar we voor staan, is ervoor te zorgen dat er voor iedereen voldoende (schone) energie beschikbaar blijft.","416",NA
"Dat is onder andere een kwestie van ‘energiebewust’ gedrag, iets waar de regering via heffingen en beloningen aardig in sturen kan en waar Nederland ook internationaal een taak heeft liggen.","416",NA
"Want de zorg voor gezond water en lucht en een schone bodem houdt niet op bij de landsgrenzen.","501",NA
"Als ergens geldt, dat goed rentmeesterschap bittere noodzaak is, dan is het wel hier.","501",NA
"Bij renovatie van bestaande woningen moet de energieklasse verbeterd worden.","416",NA
"Aanschaf van zuinige(r) apparaten en systemen moet nóg meer worden gestimuleerd.","416",NA
"Onderzoek naar en toepassing van goedkoop te produceren zonnecellen moet  sterker aangezet worden.","416",NA
"Zeker in Nederland, in het bijzonder voor onze kust, moet meer te halen zijn uit windenergie.","416",NA
"Wie wind vangt, zal energie oogsten.","416",NA
"Betere benutting van biomassa levert meer schone energie op en daarom moet  benutting van biomassa worden gestimuleerd.","416",NA
"Kernenergie is een aanvaardbare tussenoplossing zolang het niet mogelijk is op een verantwoorde manier aan onze noodzakelijke energiebehoefte te voldoen  door schone energiebronnen.","416",NA
"Borssele is een uitstekende locatie voor de bouw  van een tweede kerncentrale.","416",NA
"Gemeenten moeten verplicht worden een variabele afvalstoffenheffing (‘diftar’) in  te voeren, zodat iedereen betaalt voor zijn eigen hoeveelheid afval.","416",NA
"- Er moet een accijns op kerosine worden ingevoerd.","416",NA
"- Er moet werk worden gemaakt van de invoering van een afhankelijk van tijd en  plaats verschillende kilometerheffing.","408",NA
"- Er moet een (Europees) invoerverbod komen op illegaal gekapt hout, met name  uit de tropische regenwouden.","501",NA
"- Er moet een vuurwerkheffing worden ingevoerd.","408",NA
"- Roetfilters op (vracht)auto’s worden verplicht.","501",NA
"- Er moeten geen nieuwe afvalverbrandingsinstallaties meer worden gebouwd.","501",NA
"Storten is schoner en goedkoper dan verbranden.","501",NA
"Gelet op de steeds lagere ligging van Nederland en de klimaatvoorspellingen, is en blijft goed waterbeheer wezenlijk.","411",NA
"Trouwens, tien jaar geleden bleek in het rivierengebied nog eens hoe belangrijk het is om op dit punt waakzaam te blijven.","411",NA
"Wordt die oude waterstaatstaak verwaarloosd, dan lopen we letterlijk het risico kopje onder te gaan.","411",NA
"Bij ‘ruimtelijke’ besluiten, zoals de aanwijzing van bouwlocaties, moeten de implicaties van die besluiten voor de waterhuishouding veel gewicht in de schaal leggen.","416",NA
"Omdat veiligheid een eerste vereiste is, moet er altijd voldoende geld beschikbaar zijn voor noodzakelijke dijk- en kustversterkingen.","605",NA
"‘Geef ons heden ons dagelijks brood’.","603",NA
"Dit gedeelte uit het bekende gebed des Heeren drukt ons met de neus op het feit dat we, als het gaat om het levensonderhoud van onszelf en onze gezinnen, volledig afhankelijk zijn van God.","603",NA
"Zonder Zijn zegen heeft al ons werken geen zin.","603",NA
"Dat is een notie waar we niet genoeg van doordrongen kunnen zijn.","603",NA
"En áls we dat zijn, beseffen we eens te meer dat het een eer is om de ons gegeven gaven en talenten te gebruiken in de zin van Hem Die ze ons heeft toevertrouwd.","603",NA
"Dan zal het goed zijn en gaat de wel-vaart niet ten koste van het wel-zijn.","603",NA
"Dan mag er zegen worden verwacht!","603",NA
"Willen we onze bijbelse opdracht zo goed mogelijk kunnen uitvoeren, dan is in onze maatschappij een gezonde economische basis onmisbaar.","401",NA
"Bij het creëren van die basis is de rol van de overheid beperkt.","401",NA
"In essentie komt die rol neer op het aanmoedigen van de in de maatschappij aanwezige gaven en krachten.","401",NA
"Daardoor kan het particulier initiatief goed tot z’n recht komen, zodat ieders persoonlijke verantwoordelijkheid als rentmeester inhoud krijgt.","401",NA
"Ook hier geldt voor ieder mens de volop actuele scheppingsopdracht: bouw en bewaar de aarde.","416",NA
"En, nadat de mens z’n eigen gang ging: in het zweet uws aanschijns zult gij uw brood eten!","401",NA
"De andere kant van de medaille is dat de mens niet ongebreideld zijn gang mag gaan.","416",NA
"Hij heeft een duidelijke verantwoordelijkheid tegenover God","603",NA
"en tegenover zijn omgeving.","416",NA
"Die verantwoordelijkheid moet hij in eerste instantie zélf invullen.","401",NA
"Voor de overheid ligt er een taak om grenzen te trekken en om duidelijke normen te stellen, want ook in het economische leven openbaart zich maar al te snel de ‘ongebondenheid’ van de mensen.","403",NA
"De desastreuze gevolgen daarvan kennen we: uitbuiting van de aarde, voortdurende onrust en roofbouw op mensen en toekomstige generaties.","416",NA
"Daarnaast heeft de regering uitdrukkelijk de roeping om hen die niet, of minder goed inhoud kunnen geven aan hun verantwoordelijkheid, te helpen en te ondersteunen.","503",NA
"Dat is de overheid als ‘schild der zwakken’.","503",NA
"De doelstelling is natuurlijk niet om mensen afhankelijk te maken van ‘vadertje staat’, maar om ze verder te helpen, en waar mogelijk (weer) op eigen benen te leren staan.","701",NA
"Wat een zegen is de zondag!","603",NA
"Een geschenk van God, die Dag des Heeren.","603",NA
"Het mooiste van die dag is de verkondiging van de Boodschap van Wet en Evangelie, en de regering zou er veel aan gelegen moeten zijn om ruimte te maken voor dat heilzame Woord.","603",NA
"Meer rust op die dag zou bovendien een verademing zijn voor álle Nederlanders, om zo in de komende (werk)week weer een frisse start te kunnen maken.","603",NA
"Een onvergelijkbare dag, van harte aanbevolen!","603",NA
"De Zondagswet moet worden gehandhaafd en verbeterd om de centrale plaats  van de zondag als rustdag te behouden.","603",NA
"- De Winkeltijdenwet moet worden aangepast, en wel zodanig dat de winkels op  zondag gewoon weer gesloten zijn.","603",NA
"De gaten (het toeristisch regime bijvoorbeeld) in de bestaande wet dienen te worden gedicht.","603",NA
"- De Arbeidstijdenwet moet worden aangescherpt, zodat de zondag als rustdag wordt beschermd.","603",NA
"- Iedere werknemer die de zondag wil ‘heiligen’ en daarom op die dag niet wil werken, moet die vrijheid hebben en daar geen nadelige gevolgen van ondervinden.","607",NA
"Tijd om achterover te leunen is er echter niet.","408",NA
"Uit het verleden weten we dat het economische tij snel kan keren.","408",NA
"Zowel nationaal als internationaal zijn er ontwikkelingen gaande die de Nederlandse economie voor forse uitdagingen stellen.","408",NA
"Denk alleen maar aan de  betaalbaarheid van ons sociale zekerheidsstelsel, die een  enorme wissel trekt op onze  uitgaven.","414",NA
"Of aan de mondialisering, waardoor de concurrentie uit het buitenland steeds sterker wordt.","408",NA
"Oost-Europese landen zoals Polen, maar ook China en India, liggen om de  hoek.","408",NA
"Nadat Nederland in de achterliggende jaren minder dan gemiddeld presteerde, trekt de economie nu weer aan.","410",NA
"Bedrijven melden goede resultaten.","410",NA
"Daarnaast melden zich ook weer veel nieuwe ondernemers aan.","401",NA
"In lijn daarmee neemt het aantal arbeidsplaatsen toe en daalt de werkloosheid.","701",NA
"Of dat nu te danken is aan internationale ontwikkelingen of het beleid van het kabinet, of beide, het is een feit dat tot dankbaarheid stemt.","410",NA
"Wil Nederland het menselijkerwijs gesproken economisch redden, dan moet de regering zich in de komende kabinetsperiode richten op twee punten.","408",NA
"Eén: het stimuleren van het ondernemerschap.","402",NA
"Twee: investeren in innovatie en kennis.","411",NA
"Waar de regering rechtstreeks iets aan kan doen, is aan (een deel van) de kosten die bedrijven maken en aan de administratieve lastendruk.","303",NA
"Op dit punt heeft het tweede kabinet-Balkenende (met steun van de SGP) gelukkig al een aardige slag geslagen, maar er kan nog meer.","305",NA
"En dat moet ook wel, willen we het op kunnen nemen tegen oude en nieuwe kapers op onze kust.","408",NA
"De SGP wil hierbij vooral oog hebben voor een goed functionerend midden- en kleinbedrijf.","401",NA
"Het MKB maakt immers een belangrijk deel van de economie en de werkgelegenheid uit.","401",NA
"Om de prikkel tot ondernemerschap te vergroten en de internationale concurrentiepositie te verbeteren, moet de vennootschapsbelasting (VPB) verlaagd worden.","402",NA
"Dat werkt natuurlijk alleen als Nederland op dit punt in de pas loopt met andere Europese landen.","108",NA
"De verlaging van deze belasting dient gefinancierd te worden uit verbreding van de grondslag.","503",NA
"- Bij de belasting voor ondernemingen moet er gekeken worden naar een evenwichtige benadering tussen midden- en kleinbedrijf aan de ene kant en  het grootbedrijf aan de andere kant.","503",NA
"Vooral de belasting voor kleinere  ondernemers mag niet te hoog worden.","401",NA
"- De administratieve lastendruk moet blijvend worden verminderd.","303",NA
"Dit geldt niet alleen nieuwe regelgeving, maar vooral ook de bestaande regelgeving moet regelmatig tegen het licht worden gehouden om nut en noodzaak te toetsen.","303",NA
"Het kleinbedrijf heeft tot nu toe te weinig voordeel gehad van de vermindering van lasten.","401",NA
"- Het moet makkelijker worden om een bedrijf te starten.","402",NA
"Vooral  in het midden- en  kleinbedrijf (MKB) loopt men nog  veel te vaak op tegen  allerlei regels en bepalingen die een onnodige rem zijn op beginnend ondernemerschap.","303",NA
"Ondernemerschap moet een verplicht vak worden op alle HBO- en WOopleidingen die economisch gericht zijn.","506",NA
"De overheid moet in samenspraak met het bedrijfsleven initiatieven nemen  om de veiligheid van ondernemers te waarborgen.","605",NA
"Wie niet sterk (en groot) is, moet slim zijn.","411",NA
"Dit gezegde is wel bij uitstek van toepassing op Nederland.","411",NA
"Om de eenvoudige reden dat we, gelet op onze omvang en andere niet te beïnvloeden omgevingsfactoren, nu eenmaal groot noch sterk zijn.","411",NA
"Op de lange(re) termijn moet Nederland het dan ook vooral hebben van de kennis die we al in huis hebben en waar we hard aan moeten trekken om die op peil te houden.","506",NA
"Dat betekent dat zowel ondernemers als de overheid zullen moeten inzetten op de verdere ontwikkeling van kennis en innovatie.","411",NA
"Twee speerpunten daarbij zijn het milieu en de productieprocessen.","416",NA
"Lukt het inderdaad om te innoveren, dan geeft dat een goede uitgangspositie om de Nederlandse economie weerbaar en concurrerend te houden.","411",NA
"Er moeten kenniscentra komen waarin de nadruk ligt op onderzoek naar vernieuwingen en verbeteringen gericht op het verlagen van de  milieudruk en efficiënte productieprocessen.","416",NA
"Een belangrijke prioriteit is hierbij het stimuleren van processen die de noodzaak van 7*24 uursprocessen verminderen, zodat de zondag weer  een duidelijke rustdag kan worden.","603",NA
"- Het NWO-programma (Nationaal Wetenschappelijk Onderzoek) wordt uitgebreid  met een cluster voor toegepast wetenschappelijk onderzoek.","411",NA
"Het moet gaan om  onderzoek waarvan de praktische toepassing ten goede komt aan het Nederlandse bedrijfsleven.","401",NA
"- Universiteiten krijgen extra middelen om afgestudeerden te stimuleren een eigen bedrijf te beginnen dat gelieerd is aan de universiteit.","402",NA
"- Universiteiten moeten meer samen gaan werken met regionale bedrijven om de aansluiting van onderzoek en gebruik van de resultaten te verbeteren.","411",NA
"- Het Hoger Beroepsonderwijs (HBO) en universitair onderwijs moeten beter afgestemd worden op innovatie die aansluit bij de arbeidsmarkt.","411",NA
"De ministeries van Economische Zaken en Onderwijs moeten een plan van aanpak presenteren.","411",NA
"- Om de innovatie te bevorderen moeten er ‘gedereguleerde proefterreinen’ aangewezen worden voor terreinen waar nog geen adequate wetgeving voor is.","411",NA
"Daarop  kunnen, uiteraard met behoud van minimumwaarborgen voor de veiligheid, nieuwe en vernieuwende initiatieven worden ontplooid.","411",NA
"Minder bureaucratie betekent  zo meer bedrijvigheid.","303",NA
"Wie z’n leven zinvol wil besteden, kan dat het best doen door te leven ten dienste van God en van zijn naaste.","606",NA
"Dat kan door onder meer je belangeloos in te zetten voor anderen.","606",NA
"Velen doen dat: vrouwen, mannen, meisjes en jongens die op tal van manieren anderen een handje helpen.","606",NA
"Hun bijdrage aan de maatschappij is letterlijk en figuurlijk van onschatbare betekenis.","606",NA
"Een andere, en eveneens onmisbare manier om de Bijbelse opdracht in te vullen is deelname aan het arbeidsproces.","701",NA
"Dat is ook hard nodig, wil een gezin en wil de huidige gecompliceerde samenleving ‘draaiende’ gehouden kunnen worden.","701",NA
"Iedereen is in eerste instantie zélf als eerste verantwoordelijk voor het levensonderhoud van zichzelf en zijn gezin.","201",NA
"Daarbij geldt het (bijbelse) uitgangspunt dat de arbeider zijn loon waardig is en dus een eerlijke beloning krijgt voor zijn inspanningen.","503",NA
"Op de schouders van alle werkenden, werkgevers, werknemers en zelfstandigen, drukt een gezamenlijke verantwoordelijkheid voor de hele economie.","414",NA
"Loonmatiging zal noodzakelijk blijven om de Nederlandse bedrijven concurrerend te houden met het buitenland.","414",NA
"Dit sluit niet uit dat in bepaalde sectoren de lonen meer mogen stijgen als dat nodig is om mensen aan te trekken.","408",NA
"- Voor salarissen waarmee overheidsgeld gemoeid is, moet er een salarisschaal komen die is gekoppeld aan de salarisschalen van de overheid.","503",NA
"Onevenredig hoge  inkomens worden hiermee zoveel mogelijk voorkomen.","503",NA
"IJkpunt is het salaris van de minister-president.","503",NA
"- Jong geleerd, oud gedaan.","606",NA
"Uitgaande van de waarheid van dit gezegde, moet overwogen worden of er een ‘sociale dienstplicht’ moet worden ingevoerd die met  name jongeren in staat stelt om de handen  uit de mouwen te steken en nuttige  ervaring op te doen.","606",NA
"Dit dient vorm te krijgen via het onderwijs.","606",NA
"Er moet meer worden gedaan om jongeren aan het werk te krijgen.","706",NA
"Jongeren beneden de 23 jaar krijgen alleen een uitkering als ze een opleiding volgen of aangeboden alternatief werk accepteren.","505",NA
"- De regeling voor spaarloon moet worden gehandhaafd.","504",NA
"- De levensloopregeling moet flexibeler  ingezet kunnen worden.","504",NA
"Er moet een breed  pakket aan mogelijkheden komen, zodat gespaarde gelden ingezet kunnen worden om arbeid en zorg beter te verdelen over het leven.","504",NA
"Ook moet het mogelijk worden om de gespaarde tegoeden in te zetten voor scholing","506",NA
"of ten behoeve van  aanvullend pensioen bij het bereiken van de AOW-leeftijd.","504",NA
"- Werknemers uit binnen- en buitenland moeten gelijk behandeld worden.","503",NA
"Werknemers uit het buitenland mogen niet oneerlijk concurreren, bijvoorbeeld door  te werken met lagere inkomens dan hun ‘binnenlandse’ collega’s.","503",NA
"- Het moet eenvoudiger worden mensen in vaste dienst te ontslaan.","401",NA
"Dit zorgt ervoor dat mensen ook weer sneller in dienst worden genomen.","701",NA
"Een soepeler ontslagrecht kan alleen, als dit gepaard gaat met de plicht voor werkgevers om zich  in te zetten voor plaatsing van werknemers op een andere plek binnen het bedrijf of begeleiding naar een werkplek buiten het bedrijf.","701",NA
"Dit kan door werkgevers  meer verantwoordelijk te maken voor de financiering van  de Werkloosheidswet.","701",NA
"Het belang van scholing, ook van werkenden, is groot.","411",NA
"De overheid moet daar meer op inzetten.","411",NA
"Dat kan via de levensloopregeling; dat kan bovendien door fiscale aftrek voor opleidingskosten.","411",NA
"Velen kunnen, door wat voor omstandigheid dan ook (bijvoorbeeld ziekte, werkloosheid of een handicap), niet meer werken.","705",NA
"Anderen hoeven dat niet meer, omdat ze hun hele leven al hebben gewerkt en het op een gegeven moment welletjes is.","706",NA
"Het aantal nietwerkenden stijgt dagelijks.","505",NA
"Dat gegeven legt een steeds zwaardere last op degenen die nog wél aan het arbeidsproces deelnemen.","505",NA
"Het stelsel van sociale zekerheid dat er is om iedereen een fatsoenlijk bestaan te garanderen (ook dat is een bijbels principe!), staat dan ook onder een toenemende druk.","505",NA
"Al jaren wordt daar ernst mee gemaakt en zijn er, soms pijnlijke, maatregelen genomen om het geheel betaalbaar te houden.","505",NA
"Maar we zijn er nog niet.","505",NA
"Op dit moment dient alle aandacht uit te gaan naar de manier waarop de gevolgen van de vergrijzing kunnen worden ondervangen.","505",NA
"De koppeling tussen lonen en uitkeringen blijft gehandhaafd.","504",NA
"Mensen die al lang van een uitkering moeten zien rond te komen en waarvan zo  goed als zeker vaststaat dat ze op korte termijn niet meer aan het werk kunnen,  moeten de komende vier jaar een jaarlijkse extra uitkering krijgen van 500 euro.","504",NA
"- Wie fraudeert met sociale zekerheidsgelden, moet keihard worden aangepakt.","605",NA
"- Kinderbijslag mag alleen worden gegeven voor kinderen die aantoonbaar in Ne-derland verblijven.","605",NA
"- Ook de komende jaren moet er voldoende aandacht en geld beschikbaar zijn voor  de begeleiding naar werk.","701",NA
"Concreet betekent het dat fors moet worden ingezet op reïntegratie en zoekprojecten naar werk.","701",NA
"- Extra aandacht is nodig voor gedeeltelijk arbeids(on)geschikten.","705",NA
"Bezien moet worden of zij voldoende in staat zijn om een deeltijdbaan te vinden.","705",NA
"- Uitvoeringsorganisaties moeten geprikkeld worden om hun werk zo goed mogelijk  te doen.","303",NA
"- De overheid moet er strikt op toezien dat werkgevers voldoende aandacht besteden aan het voorkómen van gezondheidsrisico’s.","504",NA
"- In de sociale zekerheid moet weer worden uitgegaan van het gezinsinkomen.","505",NA
"De  WIA-uitkering (voor arbeidsongeschikten)  wordt nu geheel  los van wat de partner verdient, vastgesteld, terwijl deze uitkering nu juist bedoeld is als inkomensondersteuning.","505",NA
"De SGP vindt deze inkomensondersteuning niet nodig als de partner van de gedeeltelijk arbeidsgeschikte een riant salaris heeft.","505",NA
"- De werkloosheidsuitkering moet gekoppeld worden aan bepaalde verplichtingen.","701",NA
"Er moet een beter begeleidingstraject komen waarbij een uitkering verkregen kan worden als mensen zich voldoende inzetten voor het krijgen van een nieuwe baan.","701",NA
"Als daar om- of bijscholing voor nodig is, is men daartoe verplicht.","411",NA
"- De Wet Sociale Werkvoorziening (WSW) blijft in haar nieuwe  vorm bestaan.","705",NA
"Wel moeten sw-bedrijven gestimuleerd worden om meer werk te maken van het extern plaatsen van sw’ers.","705",NA
"De interne werkplaats moet voorbehouden blijven voor hen die niet bij gewone bedrijven aan de slag kunnen.","705",NA
"Om sw-bedrijven hierbij te helpen, krijgen bedrijven die sw’ers aannemen de garantie dat de risico’s voor de  komende tien jaar zijn afgedekt.","705",NA
"Overheden moeten meer wsw’ers inschakelen.","705",NA
"Liefst vrijwillig, maar als dat niet werkt, moet gedacht worden aan een  wettelijke verplichting.","705",NA
"Gemeenten moeten verplicht worden de verschillende vormen van arbeidsmarktbeleid op elkaar af te stemmen.","303",NA
"Dat is nodig om te voorkomen dat  concurrentie  het plaatsen van sw’ers frustreert.","705",NA
"Jongeren met een achterstand in hun opleiding krijgen alleen een uitkering als ze deelnemen aan scholing of een  aangeboden baan accepteren.","706",NA
"Zonder ingrijpende veranderingen is het niet mogelijk een goede oudedagsvoorziening voor iedereen overeind te houden.","414",NA
"De SGP wil de lasten hiervan niet eenzijdig op één bevolkingsgroep leggen.","503",NA
"Eén van de voorgestelde oplossingen is om nóg meer (jonge) vrouwen aan het werk te krijgen.","603",NA
"Feit is dat die oplossing inderdaad meer geld oplevert, maar uiteindelijk pakt ze averechts uit, omdat dat veel stress oplevert en gezinnen er de dupe van zijn.","603",NA
"Anderzijds gaat het ook niet aan om alleen maar maatregelen te nemen die de lasten legt op de schouders van de ouderen.","706",NA
"Zij hebben tenslotte hard gewerkt en gespaard voor hun pensioen.","706",NA
"Om de lasten zo eerlijk mogelijk te verdelen, kiest de SGP voor het volgende pakket maatregelen:","305",NA
"De overheidsfinanciën moeten verder op orde worden gebracht, lees: de staatsschuld moet verder worden verminderd.","414",NA
"Dan blijft er meer geld over voor bijvoorbeeld AOW en andere uitkeringen.","414",NA
"- De AOW-leeftijd moet 65 blijven.","504",NA
"Dat kan echter alleen als meer  mensen ook daadwerkelijk op hun 65e met pensioen gaan.","505",NA
"Niet eerder!","505",NA
"Wat bovendien zou helpen, is dat mensen die ná hun 65e door willen gaan met werken, daarvoor de gelegenheid krijgen.","201",NA
"Het ‘vasthouden’ van ervaring is zelfs positief!","706",NA
"Concreet:  1.  Het moet mogelijk worden de levensloopregeling te gebruiken voor verhoging van het pensioen.","504",NA
"2. Er komt een recht op flexibele pensionering (eerder dan 65 kan, maar na je 65e doorwerken ook!).","706",NA
"3. Als mensen tijdens hun leven meer werken dan 36 uur per week, dan  wordt dit fiscaal voordelig behandeld zodat goedkoop gespaard kan worden, bijvoorbeeld voor kosten voor omscholing.","410",NA
"De overheid moet stimuleren dat de arbeidsduur geleidelijk wordt verhoogd van  36 naar 40  uur per week.","410",NA
"Er valt niet te ontkomen aan het op termijn vergroten van dat deel van de AOW dat via de algemene middelen (belastingen) wordt opgebracht.","504",NA
"Dat geldt alleen  voor ‘nieuwe gevallen’ met een ruim aanvullend pensioen en  moet stapsgewijze worden gerealiseerd.","305",NA
"De media doen dagelijks verslag van gebeurtenissen waarvan de Bijbel aangeeft, dat die kenmerkend zijn voor de eindtijd.","603",NA
"Zonde en onrecht vermenigvuldigen zich snel en de liefde tussen mensen en volken ‘verkilt’, met als desastreuze gevolgen: verwoestende oorlogen, op veel plaatsen hongersnood en bittere armoede, en bovendien vreselijke epidemieën die miljoenen slachtoffers eisen.","603",NA
"Het zijn de laatste stuiptrekkingen van de strijd die de wereldgeschiedenis al vanaf het begin beheerst en die uiteindelijk uitloopt op de wederkomst van Christus als de Koning van het ware Vrederijk.","603",NA
"Vergeleken met de rest van de wereld, komt Nederland er nog goed vanaf.","601",NA
"We leven hier al vele jaren in welvaart en veiligheid, die zijn echter zeer betrekkelijk.","601",NA
"Gebeurtenissen ‘ver van ons bed’ hebben steeds vaker steeds grotere gevolgen voor ons doen en laten.","107",NA
"Denk alleen al aan ’11 september‘ en de spanningen in het Midden-Oosten.","107",NA
"Daar komt bij dat Nederland deel uitmaakt van talrijke internationale verbanden en Nederlandse staatsburgers wereldwijd hun connecties en (handels)betrekkingen hebben.","107",NA
"Dat maakt ons enerzijds afhankelijker van de buitenwereld, anderzijds geeft het kansen om bij te dragen aan veiligheid en stabiliteit om het lenigen van de nood van anderen.","107",NA
"Van dat laatste moeten we overigens geen overdreven verwachtingen hebben.","305",NA
"Nederland is en blijft beperkt in haar mogelijkheden.","305",NA
"Dat verplicht de regering tot het maken van keuzes.","305",NA
"Keuzes die wat de SGP betreft aansluiten bij (de rijkdom en waarden van) onze nationale geschiedenis, en er tegelijkertijd blijk van geven dat we oog hebben voor de uitkomst van de wereldgeschiedenis.","601",NA
"Het onverwachte en duidelijke ‘nee’ van Nederland en Frankrijk tegen de ‘Europese Grondwet’ toont aan dat de meesten niets moeten hebben van een grote Europese superstaat.","110",NA
"Niet dat ‘men’ iets heeft tegen samenwerking, want de noodzaak daarvan ziet iederéén wel in.","108",NA
"Nee, het punt is dat de inwoners van de landen van Europa willen dat die samenwerking ‘probleemoplossend’ is voor zaken waar ze dagelijks tegenaan lopen.","305",NA
"Politici die daar anders over dachten, staan nu met beide benen op de grond en moeten daar vooral ook blijven staan.","110",NA
"De ‘Europese’ inzet voor de komende jaren moet dan ook vooral gelegen zijn in ‘praktische‘ samenwerking waar dat nodig blijkt.","110",NA
"Het behoud van zo veel mogelijk zelfstandige beslissingsbevoegdheid van de nationale staat is en blijft uitgangspunt.","110",NA
"Een stroomlijning van de bestaande Europese verdragen is noodzakelijk.","108",NA
"De taken en bevoegdheden van de EU en de individuele lidstaten moeten eindelijk eens helder worden afgebakend.","303",NA
"Het aantal EU lidstaten is de laatste jaren fors uitgebreid en in 2007/2008 komen ook Roemenië en Bulgarije er nog bij.","110",NA
"De EU moet op de middellange termijn geen nieuwe lidmaatschapstoezeggingen aan landen doen.","110",NA
"- Turkije hoort geografisch noch cultureel-religieus bij Europa en moet dus geen lid worden van de EU.","110",NA
"In veel lidstaten, zeker ook in de nieuwe, is corruptie een groot probleem.","304",NA
"Daarom dient er nauwlettend toegezien te worden op de besteding van de Europese gelden die bestemd zijn voor die landen.","304",NA
"De besteding van Europese gelden (zo’n 100 miljard euro) is en blijft onduidelijk, alle aanmaningen van de Europese en nationale Rekenkamers ten spijt.","304",NA
"Transparantie en controle daarop zijn daarom eerste prioriteit.","304",NA
"De Tweede Kamer moet de regering met een strakker onderhandelingsmandaat naar Brussel sturen, zodat ze beter aanspreekbaar is op het behaalde onderhandelingsresultaat.","202",NA
"Er moet een eind komen aan het geldverslindende ‘circus’ Straatsburg-Brussel.","303",NA
"Het Europees Parlement moet daarom als standplaats Brussel krijgen.","303",NA
"Israël, in 1948 gesticht om het vervolgde Joodse volk vanuit de hele wereld een vrij en  veilig bestaan te gunnen, blijft onder vuur liggen.","107",NA
"Letterlijk, zoals onlangs nog bleek toen Israël vanuit Libanon met raketten werd bestookt, en figuurlijk.","107",NA
"De vijandschap tegen de Joodse staat is breed verspreid en zit ontzaglijk diep.","107",NA
"Nergens anders is dat beter te  merken en te voelen dan juist in Israël, dat als kleine democratische rechtsstaat omringd wordt door merendeels vijandige Arabische buren.","107",NA
"De toch al in ruime mate voorhanden  zijnde conflictstof krijgt daarbij nog een extra gevaarlijke lading door de opmars van de islam, een godsdienst die radicalen zelfs een alibi geeft voor het plegen van niets en  niemand ontziende gewelddaden.","603",NA
"De Israëli’s weten daar alles van, helaas.","107",NA
"Nederland moet waar mogelijk in de EU  en  in andere internationale verbanden  consequent en helder Israël steunen.","107",NA
