"text","cmp_code","eu_code"
"Er komt een snelle OV verbinding tussen het Noorden van ons land en de Randstad.","411",NA
"De toepassing van milieuvriendelijkere automotoren dient verder gestimuleerd te worden door middel van een verlaging van de houderschapsbelasting en fiscaal voordeel bij aankoop van voertuigen met deze motoren.","416",NA
"Inkomsten uit fiscale maatregelen die als doel hebben het autogebruik terug te dringen, dienen direct ten goede te komen aan de verbetering van openbaar vervoer.","411",NA
"Het personenvervoer over water dient gestimuleerd te worden.","411",NA
"Het vervoer per fiets moet gestimuleerd worden door de aanleg van meer fietspaden.","411",NA
"Bestaande fietspaden moeten beter worden onderhouden.","411",NA
"De fiets van de zaak moet weer fiscaal aantrekkelijk worden gemaakt.","411",NA
"Groene spaaren beleggingsregelingen dienen gestimuleerd en uitgebreid te worden met alle vormen van duurzame ontwikkeling.","416",NA
"Het gebruik van milieubelastende middelen, waaronder gevaarlijke impregneermiddelen voor hout, dient verboden te worden.","501",NA
"Er wordt een wegwerptax ingevoerd voor milieuonvriendelijke verpakkingen.","501",NA
"Er dient statiegeld te komen op blik.","501",NA
"De Partij voor de Dieren gaat er in het algemeen vanuit dat mensen ‘zich jegens elkander in een geest van broederschap [behoren] te gedragen’ (Universele Verklaring van de Rechten van de Mens, artikel 1).","606",NA
"De overheid ontwerpt en controleert wetgeving en moet zelf het goede voorbeeld geven.","305",NA
"Daarnaast is zij beheerder van maatschappelijke voorzieningen die essentieel zijn voor een goed functionerende samenleving.","504",NA
"Het ministerie van Landbouw, Natuur en Voedselkwaliteit (LNV) wordt opgeheven.","303",NA
"Dierenwelzijn wordt ondergebracht bij het ministerie van VROM en zal daarom Volkshuisvesting, Dierenwelzijn, Ruimtelijke Ordening en Milieu  (VD ROM) gaan heten.","303",NA
"Er dient, analoog aan de Autoriteit Financiële Markten, de Consumentenautoriteit en de OPTA, een onafhankelijke dierenwelzijnsautoriteit te worden opgericht die een meldpunt vormt voor misstanden en wetsovertredingen.","501",NA
"Zij adviseert de overheid ten aanzien van dierenwelzijn en dierenrechten.","501",NA
"Het Openbaar Vervoer en de energievoorziening komen weer in overheidshanden.","413",NA
"Eventuele privatisering van voorzieningen van algemeen belang gaan niet door.","413",NA
"In alle overheidskantines wordt tenminste 75% biologisch voedsel verstrekt.","501",NA
"Dierlijke producten moeten altijd van biologische oorsprong zijn.","501",NA
"Er komt een overheidskeurmerk op het gebied van maatschappelijk verantwoord ondernemen gekoppeld aan een stimuleringsmaatregel.","416",NA
"De waterschappen worden als overbodig en kostbaar bestuursorgaan opgeheven.","303",NA
"In een goed georganiseerde samenleving moeten de talenten van alle mensen tot hun recht kunnen komen.","201",NA
"Het oprichten van een eigen bedrijf dient gestimuleerd te worden door een vrijstelling van de winstbelasting in de eerste 3 jaar voor startende ondernemers die voldoen aan de door de overheid op te stellen criteria op het gebied van maatschappelijk verantwoord ondernemen.","402",NA
"Het overstappen van een uitkeringssituatie naar een betaalde baan dient gestimuleerd te worden, bijvoorbeeld door loonsuppletie en stageplaatsen","701",NA
"Vrijwilligerswerk moet meer worden gestimuleerd, ook onder werkenden.","606",NA
"Kinderbijslagwordtinkomensafhankelijk.","503",NA
"Arbeidsmarktkansen van werklozen en gehandicapten dienen vergroot te worden door meer gesubsidieerde, arbeidsmarktgerichte opleidingen aan te bieden.","705",NA
"Mensen die langdurig werkloos zijn worden financieel gestimuleerd om maatschappelijke taken te vervullen.","606",NA
"Het gevoel voor arbeidsparticipatie wordt hierdoor in stand gehouden en bevorderd.","606",NA
"Het wordt kleine ondernemers makkelijker gemaakt om uitvallers uit het arbeidsproces te reïntegreren.","701",NA
"Kleine ondernemers mogen niet langer de dupe worden van situaties van heruitval.","401",NA
"De AOW dient in zijn huidige vorm te blijven bestaan.","504",NA
"Het is naar de huidige en aanstaande groep AOW-gerechtigden niet billijk om nu tot wijziging over te gaan.","305",NA
"Scholing en onderwijs vormen de economische en intellectuele basis van onze samenleving.","506",NA
"Beide moeten in hoge mate toegankelijk zijn.","503",NA
"In het onderwijs dient de leerling centraal te staan en niet het budget of het leerplan.","506",NA
"Scholen in het voortgezet onderwijs dienen naast keuzeverantwoordelijkheid ook budgetverantwoordelijkheid te dragen voor schoolboeken.","506",NA
"Verhuursystemen van schoolboeken krijgen de voorkeur boven eigen aanschaf door leerlingen.","506",NA
"Het vakonderwijswordthersteld.","506",NA
"De verplichte brede leerweg voor alle kinderen wordt afgeschaft.","506",NA
"Scholing dient gebaseerd te zijn op aanleg, belangstelling en talenten van het kind.","201",NA
"Het kind staat centraal in het aangeboden leerpakket.","706",NA
"Collegegelddifferentiatie en selectie aan de poort dienen niet doorgevoerd te worden.","503",NA
"Gezondheid, voeding, natuur, dierenwelzijn en milieu moeten een essentieel onderdeel worden van natuuronderwijs en biologielessen.","501",NA
"Sponsoring van het onderwijs en schoolboeken door commerciële partijen wordt verboden om de onafhankelijkheid van onderwijs en wetenschappelijk onderzoek te waarborgen.","403",NA
"Studenten dienen tenminste over eenzelfde budget te kunnen beschikken als leeftijdsgenoten met een bijstandsuitkering.","504",NA
"Dat kan in de vorm van een renteloze lening, die terugbetaald wordt bij het verkrijgen van een zelfstandig inkomen.","504",NA
"De Partij voor de Dieren hecht veel belang aan de individuele vrijheid van burgers,","201",NA
"maar deze mag geen inbreuk maken op de vrijheid en het welzijn van andere levende wezens.","501",NA
"Er dient onderzoek gedaan te worden naar effectievere straffen op gewelddadig gedrag naar mens en dier, waardoor herhaling wordt tegengegaan.","605",NA
"Bij de bestrijding van criminaliteit dient meer prioriteit gegeven te worden aan zaken die het welzijn van mensen en dieren het meest aantasten.","605",NA
"Dit betekent dat voorrang gegeven wordt aan het opsporen van daders van mishandeling, diefstallen en braak boven bijvoorbeeld parkeerovertredingen.","605",NA
"De privacy van burgers dient gegarandeerd te worden.","201",NA
"Het tappen en/of opslaan van telefoon en internetgegevens vormt een elementaire aantasting van burgerlijke vrijheden en dient tot een minimum beperkt te worden, en onder toezicht van een onafhankelijke toezichthouder gesteld te worden, die jaarlijks openbaar verslag doet van zijn aanbevelingen en bevindingen.","201",NA
"De bestrijding van mensenhandel en gedwongen prostitutie van vooral vrouwen en kinderen moet hogere prioriteit krijgen bij politie en justitie.","605",NA
"Eerwraak en vrouwenbesnijdenis dienen actief bestreden te worden.","605",NA
"Er moet een sterkere controle komen op de handel in en doorvoer van wapens.","605",NA
"Er komt een openbaar register met betrekking tot de wapenhandel en de positie van Nederland als wapenleverancier en doorvoerland.","605",NA
"De Partij voor de Dieren hecht groot belang aan een rechtvaardige behandeling van mensen en het tegengaan van schendingen van mensenrechten.","201",NA
"Niet alleen op binnenlands gebied, maar ook internationaal gezien heeft de Nederlandse overheid hier een verantwoordelijkheid.","201",NA
"Ook dienen er onafhankelijk van de eigen economische belangen en politieke samenwerkingsverbanden sancties te worden opgelegd bij schendingen van mensenrechten door andere landen.","201",NA
"Slachtoffers van grove mensenrechtenschendingen moeten asiel krijgen,","201",NA
"tenzij de vluchteling zich schuldig heeft gemaakt aan verwijtbare misdrijven in eigen land.","605",NA
"Op Europees niveau dient Nederland zich sterk te maken voor betere opvang van vluchtelingen in eigen regio.","108",NA
"Daarnaast biedt Nederland eigenstandig hulp bij het organiseren van de opvang van vluchtelingen in eigen regio.","705",NA
"Nederland moet een humaan en rechtvaardig asielbeleid toepassen.","201",NA
"De PvdD vindt dat asielzoekers binnen een redelijke termijn uitsluitsel moeten krijgen over hun verblijfsrecht in Nederland; mensen die langer dan 4 jaar wachten in een opvangcentrum moeten automatisch een verblijfsvergunning verkrijgen.","705",NA
"Asielzoekers dienen, gelijkwaardig aan Nederlandse burgers, alle noodzakelijke medische zorg te krijgen die zij behoeven.","705",NA
"Bij twijfel over de veiligheid van personen bij uitzetting naar het land van herkomst mag hier niet toe worden overgegaan.","705",NA
"De Partij voor de Dieren vindt dat democratie de staatsvorm is die de inwoners van een land het meeste recht doet.","202",NA
"In eigen land moet het democratisch gehalte van de besluitvorming worden versterkt, het moet echter niet doorslaan in een vorm waarbinnen de waan van de dag en het primaat van de markt regeren.","202",NA
"Het kiesstelsel moet de diversiteit van het politieke spectrum blijven waarborgen waarbinnen nieuwe groeperingen een kans krijgen zich te vestigen.","202",NA
"Er dient een kiesstelsel te blijven waarbinnen bestaande en nieuwe partijen een redelijke kans maken op vertegenwoordiging in het parlement.","202",NA
"Subsidies voor politieke partijen worden verdeeld naar ledental waarbij niet vertegenwoordigde (nieuwe) partijen dezelfde rechten krijgen als in het parlement vertegenwoordigde partijen.","202",NA
"Het raadgevend referendum moet een plaats krijgen bij belangrijke besluiten.","202",NA
"Het burgerinitiatief dient gestimuleerd en gemakkelijker gemaakt te worden.","202",NA
"Er komt een einde aan het stelsel van politieke benoemingen op bestuurlijke posities.","304",NA
"De Partij voor de Dieren vindt dat binnen de gezondheidszorg meer verantwoordelijkheid toegekend moet worden aan mensen op de werkvloer en minder aan management.","704",NA
"Dit komt ten goede aan de efficiency binnen de zorg","303",NA
"en zal schrijnende situaties beter helpen voorkomen.","504",NA
"Deze verantwoordelijkheid dient ook in financiële zin te worden erkend en geldt voor vele takken van de sociale sector.","704",NA
"Daarnaast moet er veel meer zorg komen voor ouderen in verpleeghuizen","706",NA
"en moet mantelzorg een belangrijke plaats innemen in onze samenleving en de erkenning krijgen die het verdient.","606",NA
"In de gezondheidszorg dient de patiënt centraal te staan en niet het protocol.","705",NA
"Handen aan het bed dienen meer geld in handen te krijgen; zowel in de vorm van budgetverantwoordelijkheid als in inkomen.","704",NA
"Er wordt gestreefd naar kleinschalige voorzieningen op lokaal en buurtniveau in gezondheidszorg.","301",NA
"Consultatiebureaus moeten voor alle ouders met jonge kinderen goed bereikbaar zijn en dus op buurt of wijkniveau beschikbaar zijn.","504",NA
"De noclaimkorting dient te worden afgeschaft omdat die strijdig is met het solidariteitsbeginsel in de zorg.","503",NA
"Voor mensen die langdurig hoge ziekteuitgaven hebben moet een tegemoetkoming worden ingesteld.","504",NA
"Patiënten die zonder tijdige afmelding niet verschijnen op afspraken dienen de kosten van de consulten zelf te dragen.","605",NA
"Thuiszorgvoorzieningen dienen van zodanige aard te zijn dat ook mensen die niet kunnen terugvallen op mantelzorg zo lang mogelijk zelfstandig kunnen blijven wonen.","504",NA
"Mantelzorg wordt fiscaal aantrekkelijker gemaakt.","606",NA
"Het moet makkelijker gemaakt worden om van een gangbaar bedrijf over te schakelen naar een biologische zorgboerderij.","416",NA
"Dit soort bedrijven zorgt voor leefbaarheid en werkgelegenheid op het platteland","701",NA
"en geven invulling aan de snel toenemende behoeften uit vooral de stedelijke gebieden aan recreatie, natuur en zorg.","501",NA
"De overheid moet een zeer actief preventiebeleid gaan voeren ten aanzien van obesitas.","504",NA
"Voornamelijk bij kinderen is dit een groeiend gezondheidsprobleem.","504",NA
"Bewegingsonderwijs dient te worden uitgebreid en te worden toegepast op de individuele leerling.","502",NA
"Zwemonderwijs dient terug te worden opgenomen in het lespakket.","502",NA
"Veel mensen beschouwen de uitwerking van het huidige rechtssysteem in toenemende mate als onrechtvaardig.","503",NA
"De toegang tot het recht lijkt met name voorbehouden aan welgestelden die zich dure raadslieden kunnen veroorloven.","503",NA
"Rechtspraak is lang niet altijd een bepaling van wie gelijk heeft in een rechtsgeding, maar van wie de langste adem heeft.","605",NA
"Veel slachtoffers van letselschade zien zich genoodzaakt genoegen te nemen met een magere schikking omdat ze niet de mogelijkheid hebben tot een juridische krachtmeting met verzekeringsmaatschappijen.","705",NA
"Klokkenluiders zien hun carrière en persoonlijk leven in veel gevallen geruïneerd, omdat er geen wettelijke bescherming voor ze is.","705",NA
"Om die reden moet de toegang tot het recht hervormd worden.","303",NA
"Er komt een betere wettelijke beschermingsregeling voor ‘klokkenluiders’ die maatschappelijke misstanden aan de kaak stellen.","705",NA
"Maatschappelijke organisaties die met succes overheidsbeleid aanvechten via de rechter, krijgen een reële vergoeding voor de juridische kosten die ze daarvoor maken.","503",NA
"In de huidige regeling komt te vaak voor dat overheden een langere adem hebben dan maatschappelijke organisaties, in personele en financiële zin, waardoor een tegenwettelijk beleid stand kan houden, bijvoorbeeld bij de afgifte van afschot en milieuvergunningen.","503",NA
"Advocaten mogen geen honorarium aannemen uit bronnen met een duidelijke criminele herkomst.","304",NA
"Topadvocaten die enorme bedragen declareren bij topcriminelen weten dat dit geld afkomstig is uit misdaad.","304",NA
"Dit moet als heling worden aangemerkt en dat zal de rechtsgelijkheid ten goede komen.","304",NA
"De toegang tot het recht dient vergroot te worden via betere rechtshulp voor mensen met beperkte inkomens.","503",NA
"De Partij voor de Dieren gaat er van uit dat mensen niet alleen rechten hebben, maar ook plichten jegens elkaar en de samenleving.","606",NA
"Daarbij geldt dat de economie en het sociale leven niet louter beheerst mogen worden door financiële factoren.","416",NA
"Mensen hebben recht op een veilige, schone en zorgvuldig vormgegeven omgeving.","501",NA
"Van de overheid vraagt dit alles een actieve houding","305",NA
"en een beperking van de bureaucratie.","303",NA
"Initiatieven die tot doel hebben de sociale cohesie te bevorderen dienen gestimuleerd en waar mogelijk gesubsidieerd te worden.","606",NA
"Immigranten worden geacht zichzelf de taal en noodzakelijke sociale vaardigheden eigen te maken om in de Nederlandse samenleving te functioneren;","608",NA
"de overheid ziet er op toe dat dit gebeurt","605",NA
"en is hierbij behulpzaam.","504",NA
"Mensen hebben de vrijheid om te leven volgens hun eigen culturele gewoonten voor zover deze niet strijdig zijn met de wet en de vrijheden van anderen.","607",NA
"De overheid dient er zorg voor te dragen dat stadsbuurten, dorpen en het platteland in het algemeen leefbaar worden gehouden en gerevitaliseerd.","501",NA
"Het ouderenbeleid is er op gericht om mensen zolang mogelijk zelfstandig in onze samenleving te laten functioneren.","706",NA
"De overheid is behulpzaam om dat mogelijk te maken en past hierbij maatwerk toe.","706",NA
"Meergeneratiewonen wordt aangemoedigd door een ruimhartig beleid ten aanzien van het bouwen van aanleunwoningen voor jongeren of ouderen op eigen erf.","706",NA
"De oorzaken van massale immigratie moeten aangepakt worden.","107",NA
"Een belangrijke oorzaak van immigratie is armoede elders.","107",NA
"Deze armoede hangt vaak samen met oorlogen, hoge geboortecijfers en te weinig mogelijkheden om in de eigen behoeften te voorzien.","107",NA
"Ontwikkelingshulp dient daarom meer gericht te zijn op geboortebeperking, kennisontwikkeling en preventie van oorlogen.","107",NA
"In een klein land als Nederland dient de groene ruimte beschermd te worden","416",NA
"en moeten op het gebied van ruimtelijke ordening allocatieproblemen worden aangepakt.","416",NA
"Een andere grondpolitiek kan speculatie en scheefgroei in de verdeling van de openbare ruimte uitbannen.","503",NA
"Het op slot doen van het ruimtelijk gebied leidt tot een verpaupering van het platteland, het opdrogen van het voorzieningenniveau, de onmogelijkheid voor jongeren om te blijven wonen in de omgeving waar ze zijn opgegroeid en een schijnbescherming van de groene ruimte.","416",NA
"Immers, na een lange periode van scheefgroei in een omgeving die ruimtelijk op slot zit, zoeken problemen zich een uitweg, waarbij veelal grote stukken van de groene ruimte worden opgeofferd aan de aanleg van Vinex lokaties en andere nieuwbouwwijken in het landelijk gebied, dat daardoor ernstig aangetast kan worden.","416",NA
"Veranderende perspectieven in bijvoorbeeld de landbouw leiden tot het vrijkomen van gebieden, die op zorgvuldige wijze beheerd en bestemd dienen te worden met oog voor de belangen van mens, dier, natuur en milieu.","416",NA
"Om te komen tot een betere benutting van de bestaande mogelijkheden die in de groene ruimte aanwezig zijn moet er een stimuleringsregeling komen om leegstaande gebouwen te benutten voor doelen die meer overeenstemmen met het algemeen belang.","416",NA
"Herallocatie van ruimte kan op vrijwillige basis leiden tot meer woonruimte, vitalisering van dorpsgemeenschappen, aanwas van natuurgebieden en een betere benutting van infrastructuur.","416",NA
"Om die reden komt er een ruimtelijk planbureau dat zich bezig houdt met het ontwikkelen én beschermen van de groene ruimte, waarbij speculatie door commercieel georiënteerde derden wordt uitgesloten.","416",NA
"De overheid streeft ernaar bij uitkoop van grondeigenaren en bij herbestemming van de gronden in alle omstandigheden een verdeling te maken naar één deel natuurbestemming, één deel ecologisch verantwoorde woningbouw en bedrijfshuisvesting en één deel ecologisch verantwoorde agrarische productie met een accent op plantaardige productie.","416",NA
"Via het geven van meer vrijheid tot bouwen in bebouwde gebieden van de groene ruimte wordt een enorme impuls gegeven aan de economie, werkgelegenheid en woonruimteverdeling, zonder dat dat ten koste gaat van overheidsuitgaven.","416",NA
"Inschikken op het eigen erf wordt aantrekkelijk gemaakt, zodat een betere en eerlijker verdeling van de beschikbare groene ruimte mogelijk wordt.","416",NA
"Er komt een een regeling voor mensen die bereid zijn in te schikken op eigen erf.","416",NA
"Kavels groter dan 600m2 mogen bestemd worden voor de bouw van een extra woning, op voorwaarde dat bijgebouwen van gelijk oppervlak worden gesaneerd.","408",NA
"Er komt een heffing op bestemmingswijziging die bouw van een extra woning mogelijk maakt van €200 per m2 geïndexeerd.","501",NA
"De toegenomen bouwmogelijkheden op het platteland zullen zonder overheidsbijdrage leiden tot de bouw van tienduizenden extra woningen, een miljardenimpuls voor economie en werkgelegenheid en een ontlasting van de woningvraag in de steden, doordat de trek van platteland naar stad een halt wordt toegeroepen.","416",NA
"Vrijkomende agrarische gebouwen mogen in principe benut worden voor woningbouw van gelijke omvang, waarbij de inhoud per woning/appartement niet meer mag bedragen dan 500m3.","416",NA
"Grotere agrarische complexen mogen benut worden voor de vorming van appartementencomplexen op het platteland.","416",NA
"De landgoedregeling waarbij agrarische grondeigenaren mogen bouwen op een kavel van tenminste 5 hectaren, wordt gestimuleerd, op voorwaarde dat tenminste 75% van het terrein wordt ingericht voor natuurontwikkeling, dit ter beoordeling van Provinciale landschappen.","416",NA
"Bij de bouw worden naast huizen voor eengezinsgebruik, ook de vorming van appartementencomplexen toegestaan.","416",NA
"De overheid krijgt, om speculatie te voorkomen, de mogelijkheid vrijkomende gronden als eerste aan te kopen tegen onafhankelijk vastgestelde marktwaarde.","403",NA
"De bouw van ‘zichtlokaties’ in de vorm van lintbebouwing voor bedrijventerreinen langs wegen in de groene ruimte dient beperkt te worden.","501",NA
"Splitsing van woningen in kleinere wooneenheden wordt gestimuleerd met een subsidieregeling, zodat meer zelfstandige woonruimte beschikbaar komt op de woningmarkt.","504",NA
"Het omvormen van agrarische percelen van tenminste 5 hectare tot in het bestemmingsplan vastgelegde biologische landbouwtoepassingen of natuur wordt gehonoreerd met een bouwvergunning voor één woning, waarmee de vorming van kleinschalige biologische boerenbedrijven sterk gestimuleerd wordt.","416",NA
"Leegstaande kantoorpanden, die hiervoor geschikt zijn, moeten kunnen worden omgebouwd tot woningruimte, waardoor de woningnood en het bouwen in de huidige natuur en agrarische gebieden kan worden verminderd.","504",NA
"Het cultuur en medialandschap in Nederland is ernstig verschraald.","502",NA
"Omdat kennis van de eigen cultuur één van de grondslagen vormt voor respect voor andere culturen en omdat cultuur en media een belangrijke rol kunnen vervullen om van Nederland weer een aangenamere samenleving te maken, vindt de Partij voor de Dieren dat er veel meer geld en aandacht besteed moet gaan worden aan deze thema’s, inclusief de ruimtelijke vormgeving in ons land.","502",NA
"De vervlakking van het TV en radioaanbod kan gestopt worden door verbetering van de positie van de Publieke Omroep.","502",NA
"Er komt een substantieel budget voor de Nederlandse cultuur.","502",NA
"Onder andere voorruimtelijke vormgeving, het Nationaal Filmfonds, voor het maken van TV documentaires, educatieve TVprogramma’s, ondersteuning aan uitvoerend beeldende kunstenaars en voor orkesten, toneel, ballet en opera’s.","502",NA
"Er komt een opleiding voor kunstenaars om hun werk commercieel uit te dragen.","502",NA
"De publieke omroep wordt versterkt en hervormd.","502",NA
"Er komt een stelsel van promotie en degradatie waarbij de toegewezen zendtijd en programmamiddelen behalve met ledental een directe relatie krijgen met de geleverde prestaties in relatie tot de taakopdracht van de publieke omroep.","202",NA
"Programmamakers krijgen meer invloed, bestuurders minder.","502",NA
"Toetreding van nieuwkomers binnen de publieke omroep wordt bevorderd, de omroepstatus voor bestaande omroepen is niet langer een vanzelfsprekendheid.","202",NA
"Er komt een volledig reclameverbod op alle zenders voor alcoholische dranken.","403",NA
"De Partij voor de Dieren is zich bewust van haar positie en mogelijke rol.","305",NA
"Ze ziet zichzelf met nadruk niet als een oneissue partij.","305",NA
"Waar zelfs oneissue partijen zoals de Boerenpartij en de ouderenpartijen er in het verleden in slaagden hun thema’s ingang te doen vinden bij de zittende politiek, gaat onze missie en taakopvatting verder.","305",NA
"We zien grote analogie met de race van marathonloper Noah Bor die in de marathon van Athene startte als “haas in de marathon” om de andere lopers vaart te geven, maar als eerste finishte.","305",NA
"De Partij voor de Dieren wil in eerste aanleg zo’n haas in de marathon zijn, die zittende partijen herinnert aan hun verantwoordelijkheid voor een diervriendelijker beleid.","501",NA
"Onze hete adem is de wind in de rug voor diervriendelijke fractiespecialisten die in hun eigen partij onvoldoende steun en prioriteit vinden voor het opkomen voor dieren.","501",NA
"Uit tal van politieke partijen ontvangen we steunbetuigingen, zelfs van zittende parlementsleden, voor ons streven dieren serieuze aandacht op de politieke agenda te bezorgen.","305",NA
"Om die reden hebben we er ook alle vertrouwen in dat zelfs het veroveren van slechts enkele Kamerzetels van doorslaggevende invloed zal kunnen zijn op de voorgestane beleidswijziging die dieren eindelijk de rechten zal moeten geven die ze verdienen.","501",NA
"Andere partijen blijken in hun partijprogramma’s én in hun beleid keer op keer gemakkelijk de dieren te ‘vergeten’ omdat er zoveel belangrijke mensenonderwerpen op de agenda staan waardoor dieren nooit aan de beurt komen.","501",NA
"Dat gaat veranderen met de landelijke doorbraak van de Partij voor de Dieren, die ook internationaal van grote betekenis zal kunnen zijn.","305",NA
"Daarnaast zal blijken dat we als partij staan voor een andere manier van denken die de traditionele links/rechtstegenstelling overstijgt.","416",NA
"Een beschavingsoffensief dat niet alleen zal zorgen voor betere leefomstandigheden voor dieren, maar ook voor een meer aangename en duurzame samenleving.","416",NA
"Onze inzet is een ethisch reveil waarin werkelijke waarden die het (over)leven van mens, dier en milieu betreffen, centraal staan en onderdeel gaan worden van het dagelijks leven van steeds meer burgers.","416",NA
"Ons programma heet 220x liever voor mens, dier, natuur en milieu.","416",NA
"Niet uit liefhebberij, maar uit noodzaak om te komen tot een samenleving die de werkelijke waarden van het leven koestert en afziet van kortstondig eigenbelang.","416",NA
"We zullen ons er met alles wat in ons vermogen ligt voor inzetten om zoveel mogelijk van onze 220 verbetervoorstellen voor het huidige beleid doorgevoerd te krijgen.","305",NA
"In het huidige politieke landschap, waarin een patstelling dreigt tussen de traditionele linkse en rechtse kampen, kan de Partij voor de Dieren de wipfunctie vervullen om dieren, natuur en milieu versneld te laten herstellen van de aanslagen die 3 kabinetten Balkenende hebben gepleegd.","305",NA
"We zijn er klaar voor, en bereid tot het sluiten van coalities met iedereen die een betere, duurzame wereld wil helpen realiseren.","305",NA
"Vanuit welke achtergrond dan ook!","305",NA
